"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"60",6400,"6bf8bf8e-98c4-425c-a466-49a1b56c34bb","gboko","benue","north_central",244,"1343489643580.jpg","benue_gboko","6bf8bf8e-98c4-425c-a466-49a1b56c34bb","1343489643580.jpg","7.30103132 8.78618164 213.3000030517578 5.0","PHC Akpagher","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,TRUE,6,FALSE,FALSE,5,1,4,0,1,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE
"61",6401,"05cb5041-7386-4551-a59b-78314c5b2578","gboko","benue","north_central",244,"1343650842464.jpg","benue_gboko","05cb5041-7386-4551-a59b-78314c5b2578","1343650842464.jpg","7.35566456 9.03902795 251.0 5.0","Asema Health Clinic","maternity",FALSE,TRUE,NA,TRUE,FALSE,1,NA,FALSE,1,0,0,0,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"62",6402,"e85f5575-94aa-4853-b5d2-f3781a2b9d93","gboko","benue","north_central",244,"1343666141591.jpg","benue_gboko","e85f5575-94aa-4853-b5d2-f3781a2b9d93","1343666141591.jpg","7.43230581 8.8314362 180.0 5.0","Primary Health Clinic Mbadam","primaryhealthclinic",FALSE,FALSE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"63",6403,"a60b279f-7327-4249-a93c-a113d8074622","gboko","benue","north_central",244,"1343320372325.jpg","benue_gboko","a60b279f-7327-4249-a93c-a113d8074622","1343320372325.jpg","7.32043002 9.01506454 243.6999969482422 5.0","Xxx","maternity",TRUE,TRUE,NA,TRUE,TRUE,7,NA,TRUE,7,2,1,1,4,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"64",6404,"fe608aec-3730-48a1-bb3e-b8b42c00cacb","gboko","benue","north_central",244,"1343558903362.jpg","benue_gboko","fe608aec-3730-48a1-bb3e-b8b42c00cacb","1343558903362.jpg","7.29134973 9.16690788 214.39999389648438 5.0","Nenshater clinic and maternity","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,3,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"65",6405,"45dbd603-f295-460c-9363-4c2f92667481","gboko","benue","north_central",244,"1343475086628.jpg","benue_gboko","45dbd603-f295-460c-9363-4c2f92667481","1343475086628.jpg","7.34397714 9.00299253 235.6999969482422 5.0","Baki Clinc Annex","healthpostdispensary",TRUE,TRUE,NA,TRUE,TRUE,2,NA,FALSE,2,1,1,0,1,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"66",6406,"84fe8b30-1627-476b-974c-e9a207b565d5","gboko","benue","north_central",244,"1343318359435.jpg","benue_gboko","84fe8b30-1627-476b-974c-e9a207b565d5","1343318359435.jpg","7.3538414 8.9926798 261.70001220703125 5.0","Joy Mat. & Nursing Home","primaryhealthclinic",FALSE,FALSE,NA,TRUE,TRUE,1,NA,FALSE,1,1,1,0,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"67",6407,"1b2d50fa-24d1-4c5b-ac76-fc0d93a438d8","gboko","benue","north_central",244,"1343396493791.jpg","benue_gboko","1b2d50fa-24d1-4c5b-ac76-fc0d93a438d8","1343396493791.jpg","7.3346903 9.00681502 230.8000030517578 5.0","Veren Clinic","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,2,1,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"68",6408,"a255a1b9-97b6-44d3-96d3-f04a6f1e8b55","gboko","benue","north_central",244,"1343318354746.jpg","benue_gboko","a255a1b9-97b6-44d3-96d3-f04a6f1e8b55","1343318354746.jpg","7.35570879 8.99297787 274.79998779296875 5.0","Penuel Otho Hospital","specialisthospital",FALSE,NA,NA,TRUE,TRUE,6,NA,FALSE,6,1,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"69",6409,"755ba4ac-9194-4649-9955-ca1955ffd180","gboko","benue","north_central",244,"1343392312072.jpg","benue_gboko","755ba4ac-9194-4649-9955-ca1955ffd180","1343392312072.jpg","7.29393513 8.98573126 221.5 5.0","Sakon Clinic & Maternity","primaryhealthclinic",FALSE,FALSE,NA,TRUE,TRUE,4,NA,TRUE,4,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"70",6410,"a2d994b4-9b64-4afe-8f25-e98878b80580","gboko","benue","north_central",244,"1343748158163.jpg","benue_gboko","a2d994b4-9b64-4afe-8f25-e98878b80580","1343748158163.jpg","7.2836393 8.90231562 189.5 5.0","Mbahyande Comnunity Health Clinic, Gyura","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,6,TRUE,FALSE,6,0,1,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
