breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Oyewole,,,"Water Scheme, Source within 100m",1347452855513.jpg,Yes,6.6250833 3.31183666 47.900001525878906 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Yes,1347452855513.jpg,water,Lagos,lagos_agege,11a6c39d-1583-45d1-94a9-a1f56900302b,Oyewole,Tap,outlet,,11a6c39d-1583-45d1-94a9-a1f56900302b,Southwest
Functional,,Orile agege,,,"Water Scheme, Source within 100m",1347102658313.jpg,Yes,6.6421215 3.30723854 66.5999984741211 5.0,True,Agege,21,21,21.0,Tap (unknown lift),No,1347102658313.jpg,water,Lagos,lagos_agege,1aad5f6f-6db7-462b-8e44-b031f567504f,J,Tap,outlet,,1aad5f6f-6db7-462b-8e44-b031f567504f,Southwest
Functional,,Power line,,,"Water Scheme, Source within 100m",1347109962584.jpg,Yes,6.63396132 3.31156668 79.0 5.0,True,Agege,21,21,21.0,Tap (unknown lift),No,1347109962584.jpg,water,Lagos,lagos_agege,1cb5a23e-b084-4d5f-82f2-5720646254a6,J,Tap,outlet,,1cb5a23e-b084-4d5f-82f2-5720646254a6,Southwest
Functional,,Dopemi,,,"Water Scheme, Source within 100m",1347109037504.jpg,Yes,6.61413567 3.31290628 76.19999694824219 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Yes,1347109037504.jpg,water,Lagos,lagos_agege,0ae81aa1-1c76-4489-8ab2-30811c58efd3,Dopemu,Tap,outlet,,0ae81aa1-1c76-4489-8ab2-30811c58efd3,Southwest
Functional,,Papa Ashafa,,,"Water Scheme, Source within 100m",1347280723925.jpg,Yes,6.62216547 3.30859057 61.099998474121094 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Yes,1347280723925.jpg,water,Lagos,lagos_agege,9233832e-3150-45f3-83a4-f6ca5f9fa22f,A,Tap,outlet,,9233832e-3150-45f3-83a4-f6ca5f9fa22f,Southwest
Functional,,Oyewole,,,"Water Scheme, Source within 100m",1347367463220.jpg,Yes,6.62281708 3.30586011 73.19999694824219 5.0,True,Agege,21,21,21.0,Tap (unknown lift),No,1347367463220.jpg,water,Lagos,lagos_agege,67e5f690-3e1a-4155-acbd-f61d9c64c068,Oyewole,Tap,outlet,,67e5f690-3e1a-4155-acbd-f61d9c64c068,Southwest
Functional,,Dopemu,,,"Water Scheme, Source within 100m",1347281183677.jpg,Yes,6.62246772 3.30835198 77.69999694824219 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Yes,1347281183677.jpg,water,Lagos,lagos_agege,71a94f4e-64f9-48ab-9281-18331b76dbb1,A,Tap,outlet,,71a94f4e-64f9-48ab-9281-18331b76dbb1,Southwest
Functional,,Papa Ashafa,,,"Water Scheme, Source within 100m",1347111860666.jpg,Yes,6.61700721 3.31084709 71.30000305175781 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Yes,1347111860666.jpg,water,Lagos,lagos_agege,5ec5de5d-d3b7-45a5-ba66-9a001ee2467d,Papa Ashafa,Tap,outlet,,5ec5de5d-d3b7-45a5-ba66-9a001ee2467d,Southwest
Functional,,Papa Ashafa,,,"Water Scheme, Source within 100m",1347281655553.jpg,Yes,6.62325189 3.30943039 75.30000305175781 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Yes,1347281655553.jpg,water,Lagos,lagos_agege,eb9183ef-be7d-4d1b-96ee-c15cb5ebac37,A,Tap,outlet,,eb9183ef-be7d-4d1b-96ee-c15cb5ebac37,Southwest
Functional,,Olaebuwa,,,"Water Scheme, Source within 100m",1347110333381.jpg,Yes,6.63372416 3.31109298 64.5999984741211 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Yes,1347110333381.jpg,water,Lagos,lagos_agege,6c640856-73f6-40d6-8351-179b205a65df,G,Tap,outlet,,6c640856-73f6-40d6-8351-179b205a65df,Southwest
