"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"87063",87063,"751a7918-b8c9-4ef0-82ac-f880328dfd99","751a7918-b8c9-4ef0-82ac-f880328dfd99","Oji-River","Enugu","Southeast",580,"6.1608352 7.30844883 237.10000610351563 5.0","1339517335173.jpg","enugu_oji_river","1339517335173.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","UMU IKE","ACHI AGU 2","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"87064",87064,"b6866deb-da26-4a03-9de4-a0df10422231","b6866deb-da26-4a03-9de4-a0df10422231","Oji-River","Enugu","Southeast",580,"6.13046942 7.31614184 276.70001220703125 5.0","1339511689892.jpg","enugu_oji_river","1339511689892.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","IHE ACHI","ACHI AGU 1","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"87065",87065,"e68b0c51-784d-4eee-8484-f00fbe660e57","e68b0c51-784d-4eee-8484-f00fbe660e57","Oji-River","Enugu","Southeast",580,"6.15877207 7.29199288 198.1999969482422 5.0","1339772837285.jpg","enugu_oji_river","1339772837285.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Umuagu inyi","Inyi4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"87066",87066,"4ee6ed64-c24b-4186-a75c-b61365506dd2","4ee6ed64-c24b-4186-a75c-b61365506dd2","Oji-River","Enugu","Southeast",580,"6.14272105 7.31605978 259.20001220703125 5.0","1339679826003.jpg","enugu_oji_river","1339679826003.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Enugu agu achi","Achiagu 3","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"87067",87067,"daf8c11f-7360-4764-b68f-8aedad0f7a8c","daf8c11f-7360-4764-b68f-8aedad0f7a8c","Oji-River","Enugu","Southeast",580,"6.24005943 7.28119297 157.89999389648438 5.0","1339760597167.jpg","enugu_oji_river","1339760597167.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Oji Urban","Okwe/ central","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"87068",87068,"fcd78e75-921b-4215-b8d4-5e3028ff5aa7","fcd78e75-921b-4215-b8d4-5e3028ff5aa7","Oji-River","Enugu","Southeast",580,"6.12968276 7.2926686 180.10000610351563 5.0","1339691772943.jpg","enugu_oji_river","1339691772943.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Umuome","2","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"87069",87069,"cfe9367a-8cf5-4d12-b770-9acf70cd4f8c","cfe9367a-8cf5-4d12-b770-9acf70cd4f8c","Oji-River","Enugu","Southeast",580,"6.25818029 7.27075272 86.0999984741211 5.0","1339507659163.jpg","enugu_oji_river","1339507659163.jpg","Tap","tap","developed_protected_spring_water","water_source","OJI URBAN","Uzondu","Yes",NA,"Yes","Functional","Yes","Stand Alone Water Point"
"87070",87070,"36f04654-f2d7-4148-9e54-35bbbf86f1e9","36f04654-f2d7-4148-9e54-35bbbf86f1e9","Oji-River","Enugu","Southeast",580,"6.12394977 7.36150717 336.6000061035156 5.0","1339761801883.jpg","enugu_oji_river","1339761801883.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Obunagu ishikwe","Achiagu 1","Yes",NA,"No","Under Construction","No","Stand Alone Water Point"
"87071",87071,"1fc20215-c9d5-4789-b721-b24d48a68dbe","1fc20215-c9d5-4789-b721-b24d48a68dbe","Oji-River","Enugu","Southeast",580,"6.08287849 7.30978741 231.89999389648438 5.0","1339515470380.jpg","enugu_oji_river","1339515470380.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Umuomaka","Awlaw","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"87072",87072,"0453425d-2b00-4254-90ae-594e4ff3759a","0453425d-2b00-4254-90ae-594e4ff3759a","Oji-River","Enugu","Southeast",580,"6.11673438 7.36624121 359.70001220703125 5.0","1339759818866.jpg","enugu_oji_river","1339759818866.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Obinagu ishikwe","Achiulo 1","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"87073",87073,"363fbada-0a63-410f-98d6-6ead52a463ac","363fbada-0a63-410f-98d6-6ead52a463ac","Oji-River","Enugu","Southeast",580,"6.26353652 7.19216912 69.19999694824219 5.0","1339683673297.jpg","enugu_oji_river","1339683673297.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Okpunoagudo","Ugwuoba I","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"87074",87074,"c85cc5d2-0285-4e6f-9944-ef5bf3939333","c85cc5d2-0285-4e6f-9944-ef5bf3939333","Oji-River","Enugu","Southeast",580,"6.26208076 7.26676573 107.69999694824219 5.0","1339508943777.jpg","enugu_oji_river","1339508943777.jpg","Tap","tap",NA,"outlet","Oji uban com.","3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"87075",87075,"636ef5ee-7068-43c0-bc85-409f70f0bb0c","636ef5ee-7068-43c0-bc85-409f70f0bb0c","Oji-River","Enugu","Southeast",580,"6.17165439 7.31640813 262.3999938964844 5.0","1339585890530.jpg","enugu_oji_river","1339585890530.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"dk","Enugu akwu","Achiagu ward 2","Yes",NA,"No","Under Construction","No",NA
"87076",87076,"7cf62edf-4720-47b1-a6b1-95e49b7c184c","7cf62edf-4720-47b1-a6b1-95e49b7c184c","Oji-River","Enugu","Southeast",580,"6.1219435930252075 7.356060147285461 337.0 4.0","1339764085311.jpg","enugu_oji_river","1339764085311.jpg","Handpump","handpump",NA,"outlet","OBIAGU ISIKWE ACHI","ACHI UNO 1","Yes","Hand Pump","No","Mechanical Issue","Yes","Water Scheme, Source within 1km"
"87077",87077,"63d65838-dc6b-44ca-8073-6bd1fde3186c","63d65838-dc6b-44ca-8073-6bd1fde3186c","Oji-River","Enugu","Southeast",580,"6.17612255 7.30085804 209.1999969482422 4.0","1339586881629.jpg","enugu_oji_river","1339586881629.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Enugu akwu","Achiagu ward 2","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"87078",87078,"9dcb8bdb-40f0-4801-b408-541a16147c7c","9dcb8bdb-40f0-4801-b408-541a16147c7c","Oji-River","Enugu","Southeast",580,"6.15029398 7.32121156 254.5 5.0","1339680885910.jpg","enugu_oji_river","1339680885910.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Enugu agu achi","Achiagu 3","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"87079",87079,"1f5d58d4-6045-4a92-9466-b3440be47299","1f5d58d4-6045-4a92-9466-b3440be47299","Oji-River","Enugu","Southeast",580,"6.14011287689209 7.365608811378479 336.0 4.0","1339598551612.jpg","enugu_oji_river","1339598551612.jpg","Overhead Tank (5,000)","ten_thousand_overhead",NA,"outlet","AMUZU AGBADALA ACHI","ACHI UNO 3","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"87080",87080,"fcef4b09-60a3-47f1-9438-81b36bb9bf91","fcef4b09-60a3-47f1-9438-81b36bb9bf91","Oji-River","Enugu","Southeast",580,"6.163045763969421 7.349805235862732 267.0 4.0","1339674376525.jpg","enugu_oji_river","1339674376525.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","OBODO NGWU","ACHI AGU 3","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"87081",87081,"85be4d5d-b49e-4e14-8b7c-2b900cea7115","85be4d5d-b49e-4e14-8b7c-2b900cea7115","Oji-River","Enugu","Southeast",580,"6.0706115 7.3153514 241.6999969482422 5.0","1339512404463.jpg","enugu_oji_river","1339512404463.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Isiama awlaw","Awlaw","Yes","Tap (unknown lift)","No","Under Construction","No",NA
"87082",87082,"9dd41041-922a-4211-b45a-20f0ea2fe50d","9dd41041-922a-4211-b45a-20f0ea2fe50d","Oji-River","Enugu","Southeast",580,"6.25983395 7.26135642 122.5999984741211 5.0","1339510286358.jpg","enugu_oji_river","1339510286358.jpg","Rainwater Harvesting System","rainwater","rainwater_harvesting_scheme","water_source","Oji com.","3","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"87083",87083,"80456f2f-9dd1-4ebf-b09e-a8abf7d012be","80456f2f-9dd1-4ebf-b09e-a8abf7d012be","Oji-River","Enugu","Southeast",580,"6.23994576 7.28080652 137.1999969482422 5.0","1340015759003.jpg","enugu_oji_river","1340015759003.jpg","Tap","tap",NA,"outlet","Oji Central mile 2","UTAZI UGWA","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"87084",87084,"6e8c2c17-7bc8-4f89-a45c-5af1ad7a6fd7","6e8c2c17-7bc8-4f89-a45c-5af1ad7a6fd7","Oji-River","Enugu","Southeast",580,"6.11217698 7.36637031 347.20001220703125 5.0","1339758953898.jpg","enugu_oji_river","1339758953898.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Obunagu ishikwe","Achiulo 1","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"87085",87085,"d45fb1e5-9345-4675-9fa3-3d3adcec2595","d45fb1e5-9345-4675-9fa3-3d3adcec2595","Oji-River","Enugu","Southeast",580,"6.06611621 7.30117399 193.39999389648438 5.0","1339509237374.jpg","enugu_oji_river","1339509237374.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Etiti Awlaw","Awlaw","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"87086",87086,"8a5162b3-4f74-43c3-9a32-ee99e7dc4cf1","8a5162b3-4f74-43c3-9a32-ee99e7dc4cf1","Oji-River","Enugu","Southeast",580,"6.25880729 7.26022592 86.30000305175781 5.0","1339511409243.jpg","enugu_oji_river","1339511409243.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Oji com.","3","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
