breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,AJIWA,,,"Water Scheme, Source within 100m",1343389108013.jpg,Yes,12.96050735 7.73873605 494.20001220703125 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343389108013.jpg,water,Katsina,katsina_batagarawa,acf11cb0-1aef-49c8-ac23-66db2ff3ba86,AJIWA,Tap,outlet,,acf11cb0-1aef-49c8-ac23-66db2ff3ba86,Northwest
Mechanical Issue,,KURHUNDU MARKE,,,"Water Scheme, Source within 100m",1343468559989.jpg,No,13.0073972 7.67963079 528.7000122070313 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343468559989.jpg,water,Katsina,katsina_batagarawa,9f713059-590c-422a-ad05-b726cbe0175d,KAYAUKI,Tap,outlet,,9f713059-590c-422a-ad05-b726cbe0175d,Northwest
Functional,,B/gawo,,,Stand Alone Water Point,1343306781805.jpg,Yes,12.8629324 7.63027486 560.5999755859375 5.0,False,Batagarawa,95,95,95.0,Manual,No,1343306781805.jpg,water,Katsina,katsina_batagarawa,3f0f25da-8ec5-4320-8088-5d6e86fb8086,Bat. A,Unimproved Well,water_source,unprotected_dug_well,3f0f25da-8ec5-4320-8088-5d6e86fb8086,Northwest
Mechanical Issue,,Y/dadi,,,Stand Alone Water Point,1343301847440.jpg,No,12.82854562 7.60879139 566.7000122070313 5.0,True,Batagarawa,95,95,95.0,Hand Pump,No,1343301847440.jpg,water,Katsina,katsina_batagarawa,d847b4ba-0395-4477-b052-5537345bd289,Batagarawa. A,Borehole,water_source,borehole_tube_well,d847b4ba-0395-4477-b052-5537345bd289,Northwest
Functional,,AJIWA,,,"Water Scheme, Source within 100m",1343390253162.jpg,Yes,12.96298583 7.73688014 487.79998779296875 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343390253162.jpg,water,Katsina,katsina_batagarawa,7810d3b9-e67f-4e2a-a978-5ab0449a3fbe,AJIWA,Tap,outlet,,7810d3b9-e67f-4e2a-a978-5ab0449a3fbe,Northwest
Dry Well,,Jino,,,Stand Alone Water Point,1343310480064.jpg,No,12.94125691 7.56649282 539.2000122070313 5.0,False,Batagarawa,95,95,95.0,Manual,No,1343310480064.jpg,water,Katsina,katsina_batagarawa,65adcafb-a009-49ef-b1a1-0fb9994587a8,Jino,Unimproved Well,water_source,protected_dug_well,65adcafb-a009-49ef-b1a1-0fb9994587a8,Northwest
Functional,,AJIWA,,,"Water Scheme, Source within 100m",1343389235835.jpg,Yes,12.95987613 7.73868687 492.5 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343389235835.jpg,water,Katsina,katsina_batagarawa,d8a93574-95c0-4f07-b731-e0f8c9babf1e,AJIWA,Tap,outlet,,d8a93574-95c0-4f07-b731-e0f8c9babf1e,Northwest
Dry Well,,DAN IYAU,,,Stand Alone Water Point,1343391899764.jpg,No,12.97761066 7.70571745 521.4000244140625 5.0,False,Batagarawa,95,95,95.0,Manual,No,1343391899764.jpg,water,Katsina,katsina_batagarawa,c0ba3c13-8fe8-4dd6-89ab-5928f9802f11,AJIWA,Unimproved Well,water_source,unprotected_dug_well,c0ba3c13-8fe8-4dd6-89ab-5928f9802f11,Northwest
Mechanical Issue,,SHA‘IRI,,,"Water Scheme, Source within 100m",1343391056463.jpg,No,12.96976651 7.71981449 502.3999938964844 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343391056463.jpg,water,Katsina,katsina_batagarawa,7d696f1a-204c-46af-ae74-aecf6e4dac63,AJIWA,Tap,outlet,,7d696f1a-204c-46af-ae74-aecf6e4dac63,Northwest
Don't Know,,BARDA,,,"Water Scheme, Source within 100m",1343399548438.jpg,No,12.98978935 7.68447555 523.2000122070313 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343399548438.jpg,water,Katsina,katsina_batagarawa,f6d8112f-1c9c-4b46-891d-9526309b6bc0,KAYAUKI,Tap,outlet,,f6d8112f-1c9c-4b46-891d-9526309b6bc0,Northwest
