"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"31618",31618,"9add5e01-c43a-4581-b0ba-622a979ecd96","9add5e01-c43a-4581-b0ba-622a979ecd96","Ezza North","Ebonyi","Southeast",219,"6.35088778 8.03642595 105.5 5.0","1336321373419.jpg","ebonyi_ezza_north","1336321373419.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Enyim umu.","Onuoha J","No","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"31619",31619,"5fc50a82-e11d-44c6-9af6-78532b436531","5fc50a82-e11d-44c6-9af6-78532b436531","Ezza North","Ebonyi","Southeast",219,"6.23390535 7.91572294 97.5 5.0","1335969446962.jpg","ebonyi_ezza_north","1335969446962.jpg","Tap",NA,NA,"outlet","Nkomoro","Nkomoro","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"31620",31620,"77da98ec-02d8-4a47-98c6-4edb0b508c3a","77da98ec-02d8-4a47-98c6-4edb0b508c3a","Ezza North","Ebonyi","Southeast",219,"6.33496609 8.0490337 103.5999984741211 5.0","1336235980119.jpg","ebonyi_ezza_north","1336235980119.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Okposhi","Okposhi-Umuaghara","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"31621",31621,"3649a323-f6ac-44b6-9ad2-2ccf6fe4829e","3649a323-f6ac-44b6-9ad2-2ccf6fe4829e","Ezza North","Ebonyi","Southeast",219,"6.24562214 7.89966652 119.5999984741211 5.0","1335973913632.jpg","ebonyi_ezza_north","1335973913632.jpg","Tap",NA,NA,"outlet","Nkomoro","Nkomoro","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"31622",31622,"cfb1465e-93d1-4f19-a4d4-12371ed1f700","cfb1465e-93d1-4f19-a4d4-12371ed1f700","Ezza North","Ebonyi","Southeast",219,"6.346282 8.05782246 93.4000015258789 5.0","1336386915530.jpg","ebonyi_ezza_north","1336386915530.jpg","Don't Know",NA,NA,"dk","Okposhi","Okposhi-Umuoghara","No",NA,"Yes","Functional","No",NA
"31623",31623,"f4e48bbd-34ec-4993-8382-0cea5d50ffe3","f4e48bbd-34ec-4993-8382-0cea5d50ffe3","Ezza North","Ebonyi","Southeast",219,"6.35167065 8.03563267 97.0999984741211 5.0","1336321738157.jpg","ebonyi_ezza_north","1336321738157.jpg","Borehole",NA,"borehole_tube_well","water_source","Enyim Umuoghara","Okposhi Umuoghara ward","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"31624",31624,"ea32608b-079c-4a43-a148-c4968ba0a3ee","ea32608b-079c-4a43-a148-c4968ba0a3ee","Ezza North","Ebonyi","Southeast",219,"6.29597803 8.049475 112.0 5.0","1336488150278.jpg","ebonyi_ezza_north","1336488150278.jpg","Tap",NA,NA,"outlet","Ogharugo","Ogharugo","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"31625",31625,"c00983ac-4fde-4944-b5ab-bca6d0b4cdf9","c00983ac-4fde-4944-b5ab-bca6d0b4cdf9","Ezza North","Ebonyi","Southeast",219,"6.32178829 7.90019649 101.80000305175781 5.0","1335975963906.jpg","ebonyi_ezza_north","1335975963906.jpg","Don't Know",NA,NA,"dk","Amuda","Amuda Amewulla","No",NA,"No","Mechanical Issue","No",NA
"31626",31626,"9dd16f1e-4ddb-4bcd-80d0-f7df69c0a150","9dd16f1e-4ddb-4bcd-80d0-f7df69c0a150","Ezza North","Ebonyi","Southeast",219,"6.26755508 7.97127355 86.5999984741211 5.0","1336400536887.jpg","ebonyi_ezza_north","1336400536887.jpg","Don't Know",NA,NA,"dk","Okaleru","Omege","No",NA,"Yes","Functional","No",NA
"31627",31627,"b41afb4d-df03-4765-be1d-fa65115467d9","b41afb4d-df03-4765-be1d-fa65115467d9","Ezza North","Ebonyi","Southeast",219,"6.30504332 8.00631469 100.19999694824219 5.0","1336395458317.jpg","ebonyi_ezza_north","1336395458317.jpg","Don't Know",NA,NA,"dk","Azuramura","Ndiaguazu Umuoghara Ward 1","No",NA,"Yes","Functional","No",NA
"31628",31628,"f81c975c-1da3-49e3-a598-32a08c6697c1","f81c975c-1da3-49e3-a598-32a08c6697c1","Ezza North","Ebonyi","Southeast",219,"6.34199406 8.04664632 93.0 5.0","1336386580506.jpg","ebonyi_ezza_north","1336386580506.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Okposhi Umuoghara","Okposhi Umuoghara","No",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"31629",31629,"2dbeea11-c148-4f35-9251-1d99666718da","2dbeea11-c148-4f35-9251-1d99666718da","Ezza North","Ebonyi","Southeast",219,"6.24524986 7.89844399 101.5 5.0","1335974312031.jpg","ebonyi_ezza_north","1335974312031.jpg","Tap",NA,NA,"outlet","Nkomoro","Nkomor","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"31630",31630,"7128c951-6838-44cc-ab27-73ec05c9ba5b","7128c951-6838-44cc-ab27-73ec05c9ba5b","Ezza North","Ebonyi","Southeast",219,"6.30116219 8.06669392 86.0 5.0","1336482974588.jpg","ebonyi_ezza_north","1336482974588.jpg","Borehole",NA,"borehole_tube_well","water_source","Umuoghara","Ogharugo","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"31631",31631,"c0d5591d-d800-4935-842d-1276b9970e37","c0d5591d-d800-4935-842d-1276b9970e37","Ezza North","Ebonyi","Southeast",219,"6.19722184 7.96797648 100.9000015258789 5.0","1336057363852.jpg","ebonyi_ezza_north","1336057363852.jpg","Borehole",NA,"borehole_tube_well","water_source","Ogboji","Ogboji","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"31632",31632,"63b116a4-162a-40dd-9559-af101b43cd70","63b116a4-162a-40dd-9559-af101b43cd70","Ezza North","Ebonyi","Southeast",219,"6.20731274 7.89061787 108.4000015258789 5.0","1335874658173.jpg","ebonyi_ezza_north","1335874658173.jpg","Don't Know",NA,NA,"dk","Ekka","Ekka","No",NA,"Yes","Functional","No",NA
"31633",31633,"54f1625a-e36b-4151-81f4-0265e3b34657","54f1625a-e36b-4151-81f4-0265e3b34657","Ezza North","Ebonyi","Southeast",219,"6.31374605 7.91879834 117.5 5.0","1335797859833.jpg","ebonyi_ezza_north","1335797859833.jpg","Tap",NA,NA,"outlet","Amuda","Amuda","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
