"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"58666",58666,"3e605b0f-5e2e-46e3-bb16-4d36457f1525","3e605b0f-5e2e-46e3-bb16-4d36457f1525","Kafin-Hausa","Jigawa","Northwest",397,"12.166475 9.81104158 401.0 5.0","1293899792498.jpg","jigawa_kafin_hausa","1293899792498.jpg","Borehole",NA,"borehole_tube_well","water_source","Ataru","Kwazalewa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"58667",58667,"0bcdb11e-03a9-4ea5-b8d0-115502af9129","0bcdb11e-03a9-4ea5-b8d0-115502af9129","Kafin-Hausa","Jigawa","Northwest",397,"11.97548836 9.94403255 396.8999938964844 5.0","1293635624397.jpg","jigawa_kafin_hausa","1293635624397.jpg","Tap",NA,NA,"outlet","RUBA","RUBA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"58668",58668,"a96afe59-b028-4b65-85d3-e74aa2a3dc4b","a96afe59-b028-4b65-85d3-e74aa2a3dc4b","Kafin-Hausa","Jigawa","Northwest",397,"12.33029554 10.10049414 367.29998779296875 5.0","1293892615473.jpg","jigawa_kafin_hausa","1293892615473.jpg","Tap",NA,NA,"outlet","Mezan","Mezan","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"58669",58669,"2f16bfb8-9b69-471f-8d69-1fa8e1bf4a8a","2f16bfb8-9b69-471f-8d69-1fa8e1bf4a8a","Kafin-Hausa","Jigawa","Northwest",397,"12.21681813 9.85054623 389.3999938964844 5.0","1293912042476.jpg","jigawa_kafin_hausa","1293912042476.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Aduwa","Kwazalewa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"58670",58670,"a8da40b8-3864-4541-a967-9a958a115e47","a8da40b8-3864-4541-a967-9a958a115e47","Kafin-Hausa","Jigawa","Northwest",397,"12.19935276 9.8344027 390.6000061035156 5.0","1293910713532.jpg","jigawa_kafin_hausa","1293910713532.jpg","Borehole",NA,"borehole_tube_well","water_source","Katanga","Kwazalewa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"58671",58671,"c78e67ad-0877-4429-b3ff-42a017c47ad9","c78e67ad-0877-4429-b3ff-42a017c47ad9","Kafin-Hausa","Jigawa","Northwest",397,"12.06861035 9.85277894 395.0 5.0","1293991018677.jpg","jigawa_kafin_hausa","1293991018677.jpg","Borehole",NA,"borehole_tube_well","water_source","Majerin Zangoma","Dumadumin Toka","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"58672",58672,"6502bf70-e313-41e1-802a-1cd8b5b63907","6502bf70-e313-41e1-802a-1cd8b5b63907","Kafin-Hausa","Jigawa","Northwest",397,"12.17976962 9.84895723 385.5 5.0","1293897679051.jpg","jigawa_kafin_hausa","1293897679051.jpg","Borehole",NA,"borehole_tube_well","water_source","Kununu","Kwalewa","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"58673",58673,"2ba383ca-82f6-4bd4-851e-de65241f77d0","2ba383ca-82f6-4bd4-851e-de65241f77d0","Kafin-Hausa","Jigawa","Northwest",397,"12.1963298 9.82665117 392.3999938964844 5.0","1293907186708.jpg","jigawa_kafin_hausa","1293907186708.jpg","Borehole",NA,"borehole_tube_well","water_source","Kwazalewa","Kwazalewa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"58674",58674,"4ef56b81-4c22-428d-a88a-f08a5242afd8","4ef56b81-4c22-428d-a88a-f08a5242afd8","Kafin-Hausa","Jigawa","Northwest",397,"11.97541493 9.82213258 404.70001220703125 5.0","1293818522203.jpg","jigawa_kafin_hausa","1293818522203.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","DAYYA","RUBA","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"58675",58675,"1116793c-e7b7-419a-834e-1e973510dc0d","1116793c-e7b7-419a-834e-1e973510dc0d","Kafin-Hausa","Jigawa","Northwest",397,"12.20985481 10.05718885 378.70001220703125 5.0","1293724590247.jpg","jigawa_kafin_hausa","1293724590247.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Marawa","Majawa","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"58676",58676,"7a03f6aa-801f-4cd8-b428-4f1704d7877a","7a03f6aa-801f-4cd8-b428-4f1704d7877a","Kafin-Hausa","Jigawa","Northwest",397,"12.30312202 10.07277517 381.29998779296875 5.0","1293889846135.jpg","jigawa_kafin_hausa","1293889846135.jpg","Tap",NA,NA,"outlet","Shiwari","Jabo","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"58677",58677,"cacdf6db-5ccd-40da-94e0-fcd72fa99416","cacdf6db-5ccd-40da-94e0-fcd72fa99416","Kafin-Hausa","Jigawa","Northwest",397,"11.70079865 9.46863793 431.5 5.0","1336388056964.jpg","jigawa_kafin_hausa","1336388056964.jpg","Tap",NA,NA,"outlet","KATANGA","KATANGA","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 1km"
"58678",58678,"60219a99-d668-40dc-bb6c-d0447496f48d","60219a99-d668-40dc-bb6c-d0447496f48d","Kafin-Hausa","Jigawa","Northwest",397,"12.2772582 9.99339025 381.6000061035156 5.0","1293987011624.jpg","jigawa_kafin_hausa","1293987011624.jpg","Tap",NA,NA,"outlet","Kurukun Daho","Sarawa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
