breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Agon1,,,Stand Alone Water Point,,No,8.321859240531921 8.899574875831604 243.0 3.0,True,Obi,546,546,547.0,Electric,No,1305214689808.jpg,water,Nasarawa,nasarawa_obi,334a685f9dbbd774d0a1f4c45c2490a7,Agwatashi,Tap,,,,
Functional,,Agwede,,,Stand Alone Water Point,,Yes,8.447306156158447 8.65523636341095 249.0 4.0,True,Obi,546,546,547.0,Hand Pump,No,1305281327200.jpg,water,Nasarawa,nasarawa_obi,5e604ba554a16bdc57d19942a15ea471,Duduguru Ward Obi,Handpump,,,,
Functional,,Buba,,,Stand Alone Water Point,,Yes,8.420414328575134 8.525481820106506 205.0 4.0,False,Obi,546,546,458.0,Manual,No,1305380940378.jpg,water,Nasarawa,nasarawa_obi,a79ca426bfd967b68a02732f330126ec,Kyakele,Unimproved Large Diameter Well,,,,
,,Duduguru,,,"Water Scheme, Source within 100m",,Don't Know,8.413172364234924 8.583390712738037 244.0 4.0,True,Obi,546,546,458.0,Electric,No,1305632304708.jpg,water,Nasarawa,nasarawa_obi,f601dc867ac55ad9b662ab28be2fc5f0,Duduguru,Tap,,,,
Functional,,Abioga,,,"Water Scheme, Source within 100m",,Yes,8.39980959892273 8.520492911338806 231.0 2.0,True,Obi,546,546,458.0,Diesel,No,1305557678251.jpg,water,Nasarawa,nasarawa_obi,13985564d137eb09896b6be4bfa9a057,Gidan Ausa,Tap,,,,
Functional,,Daddere,,,"Water Scheme, Source within 100m",,Yes,8.44847559928894 8.708252906799316 210.0 4.0,True,Obi,546,546,547.0,Solar,No,1305200917495.jpg,water,Nasarawa,nasarawa_obi,62395e19d7d26e9df8a3b178c86b1285,Daddere,Tap,,,,
Functional,,Akunzan Migili,,,Stand Alone Water Point,,Yes,8.437151312828064 8.571551442146301 213.0 4.0,True,Obi,546,546,458.0,Hand Pump,No,1305560096774.jpg,water,Nasarawa,nasarawa_obi,cf0daaac801e9db43978efb51428c254,Duduvufu,Handpump,,,,
Mechanical Issue,,Ibuwa,,,Stand Alone Water Point,,No,8.30191969871521 8.979418873786926 211.0 4.0,True,Obi,546,546,547.0,Hand Pump,No,1305194269522.jpg,water,Nasarawa,nasarawa_obi,eb60fd4e9f3f0e6ebf4549662e68d783,Katyo,Handpump,,,,
Mechanical Issue,,Kyakale,,,Stand Alone Water Point,,No,8.37755799293518 8.533995151519775 246.0 4.0,True,Obi,546,546,547.0,Hand Pump,No,1305375534062.jpg,water,Nasarawa,nasarawa_obi,768794dd944bcc5041d00646656b40dc,Kyakale,Handpump,,,,
Mechanical Issue,,Adudu,,,Stand Alone Water Point,,No,8.291829228401184 9.005962014198303 189.0 4.0,True,Obi,546,546,72.0,Hand Pump,No,1305289319841.jpg,water,Nasarawa,nasarawa_obi,d20d810b7306c7245bd44c1c3e49b185,Adudu,Handpump,,,,
Functional,,Duduguru,,,"Water Scheme, Source within 100m",,Yes,8.414373993873596 8.587698340415955 224.0 4.0,True,Obi,546,546,458.0,Solar,No,1305632755887.jpg,water,Nasarawa,nasarawa_obi,1397717ce82cbd68ac49c0461820558e,Duduguru,Tap,,,,
Functional,,Apita,,,"Water Scheme, Source within 100m",,Yes,8.406402468681335 8.49717378616333 189.0 4.0,True,Obi,546,546,160.0,Solar,No,1305637856127.jpg,water,Nasarawa,nasarawa_obi,885f894486931f3bbb99ecbf7fe81fe7,Gidan Ausa 1,Tap,,,,
Functional,,Agwaden Gidan Waya,,,Stand Alone Water Point,,Yes,8.459805250167847 8.640301823616028 268.0 4.0,True,Obi,546,546,547.0,Electric,No,1305296888697.jpg,water,Nasarawa,nasarawa_obi,57e7345b3045139c8682b8af8a6fe9e2,Duduguru,Tap,,,,
Functional,,Sabon Kwara,,,"Water Scheme, Source within 100m",,Yes,8.357913494110107 8.513326048851013 216.0 4.0,True,Obi,546,546,547.0,Solar,No,1305540147179.jpg,water,Nasarawa,nasarawa_obi,68488270852ba49549acedb7bb63df3a,Gidan Ausa 2,Tap,,,,
Functional,,Ashupe,,,Stand Alone Water Point,,Yes,8.417898416519165 8.668658137321472 216.0 4.0,True,Obi,546,546,547.0,Hand Pump,No,1305546326700.jpg,water,Nasarawa,nasarawa_obi,2809a3a235940e4e38673497a29bfcbc,Duduguru,Handpump,,,,
Functional,,Tsamiya,,,Stand Alone Water Point,,Yes,8.425537347793579 8.582532405853271 232.0 4.0,True,Obi,546,546,458.0,Electric,No,1305625784378.jpg,water,Nasarawa,nasarawa_obi,9acf58ab0010ebd92863641fbde8a2dd,Duduguru,Tap,,,,
Mechanical Issue,,Adevi,,,Stand Alone Water Point,,No,8.3114093542099 8.59904408454895 242.0 4.0,True,Obi,546,546,547.0,Electric,No,1305544176653.jpg,water,Nasarawa,nasarawa_obi,0014a5afebd79c1e680aa2d85a9b9ab4,Gwadanya,Tap,,,,
Functional,,Agwatashi,,,Stand Alone Water Point,,Yes,8.316258788108826 8.851933479309082 200.0 4.0,True,Obi,546,546,547.0,Electric,No,1305284479660.jpg,water,Nasarawa,nasarawa_obi,2f8c64c44cfe719342cfb775ceaf5844,Agwatashi,Tap,,,,
Functional,,Imon,,,"Water Scheme, Source within 100m",,Yes,8.26795756816864 9.022554159164429 190.0 2.0,True,Obi,546,546,72.0,Solar,No,1305204642261.jpg,water,Nasarawa,nasarawa_obi,1231536876bd10bf847dde861ee28c43,Adudu,Tap,,,,
