"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"56",6761,"21328452-7a60-4e10-afca-327b8d8edd7a","guma","benue","north_central",258,"1343486396874.jpg","benue_guma","21328452-7a60-4e10-afca-327b8d8edd7a","1343486396874.jpg","7.83391203 8.7799321 122.19999694824219 5.0","Cpmmunity Health Clinic","primaryhealthclinic",FALSE,TRUE,TRUE,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"57",6762,"047e63cf-8987-4521-8a0a-4ef02ba3050d","guma","benue","north_central",258,"1343314409163.jpg","benue_guma","047e63cf-8987-4521-8a0a-4ef02ba3050d","1343314409163.jpg","8.02623133 8.89812495 128.6999969482422 5.0","Bemdoo Clinic","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,1,NA,FALSE,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"58",6763,"63fb1f9b-134b-4c46-a9a6-d6e666cb886a","guma","benue","north_central",258,"1343568612225.jpg","benue_guma","63fb1f9b-134b-4c46-a9a6-d6e666cb886a","1343568612225.jpg","8.10939161 8.59999358 149.5 5.0","Health Clinic, Nyior Aka","primaryhealthclinic",FALSE,FALSE,TRUE,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"59",6764,"8458c7a2-7330-4139-9f0a-4242fa7d6c3a","guma","benue","north_central",258,"1343654203294.jpg","benue_guma","8458c7a2-7330-4139-9f0a-4242fa7d6c3a","1343654203294.jpg","7.93701189 8.50764532 131.5 5.0","Primary Health Post","healthpostdispensary",FALSE,FALSE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"60",6765,"2954676f-6f49-4e44-8a09-1ba54e613dcd","guma","benue","north_central",258,"1343386818924.jpg","benue_guma","2954676f-6f49-4e44-8a09-1ba54e613dcd","1343386818924.jpg","7.97714836 8.79114607 190.3000030517578 5.0","Comprehensive Health Care Centre","comprehensivehealthcentre",FALSE,NA,TRUE,FALSE,FALSE,4,FALSE,FALSE,4,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"61",6766,"70285fb5-0c77-4e50-bb1e-36ce51d6cf6d","guma","benue","north_central",258,"1343830847855.jpg","benue_guma","70285fb5-0c77-4e50-bb1e-36ce51d6cf6d","1343830847855.jpg","7.66032356 9.15145403 171.10000610351563 5.0","NKST Health clinic","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,1,NA,FALSE,1,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"62",6767,"6d3eec25-a971-417f-a9e7-58c8b0584485","guma","benue","north_central",258,"1343742383745.jpg","benue_guma","6d3eec25-a971-417f-a9e7-58c8b0584485","1343742383745.jpg","7.67740952 9.04845675 161.60000610351563 5.0","Comp. Health Centre","comprehensivehealthcentre",FALSE,TRUE,TRUE,TRUE,FALSE,3,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"63",6768,"f92ebd64-e0fb-4108-8b0a-11d81c764d50","guma","benue","north_central",258,"1343383192915.jpg","benue_guma","f92ebd64-e0fb-4108-8b0a-11d81c764d50","1343383192915.jpg","7.97038462 8.63390545 191.5 5.0","Maga Heath clinic","primaryhealthclinic",TRUE,TRUE,NA,FALSE,TRUE,1,NA,FALSE,0,1,0,1,1,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"64",6769,"e490e8be-14d8-475f-b815-7cf6e05ec95a","guma","benue","north_central",258,"1343649226350.jpg","benue_guma","e490e8be-14d8-475f-b815-7cf6e05ec95a","1343649226350.jpg","8.0108412 8.60022665 163.3000030517578 5.0","Comnunity Health Clinic","primaryhealthclinic",FALSE,FALSE,TRUE,FALSE,FALSE,2,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"65",6770,"51d08f26-ad0b-4210-a3af-7a3be9fb4ad8","guma","benue","north_central",258,"1343572478829.jpg","benue_guma","51d08f26-ad0b-4210-a3af-7a3be9fb4ad8","1343572478829.jpg","8.0777732 8.59114453 201.3000030517578 5.0","Health clinic Gbande (LEEP)","primaryhealthclinic",FALSE,NA,TRUE,FALSE,FALSE,2,TRUE,FALSE,1,0,0,0,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
