breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Usumutong,,,"Water Scheme, Source within 100m",1342181406310.jpg,Yes,5.83323437 8.00764957 74.69999694824219 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1342181406310.jpg,water,Cross River,cross_river_abi,76241410-aa46-4480-ab31-c20002b7812f,Usumutong,Tap,outlet,,76241410-aa46-4480-ab31-c20002b7812f,South-South
Functional,,Ebom,,,"Water Scheme, Source within 100m",1342096186442.jpg,Yes,5.8500013 7.96542663 54.599998474121094 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1342096186442.jpg,water,Cross River,cross_river_abi,2e907305-5a62-4336-ae1b-2f16c00cbab4,Ebom,Tap,outlet,,2e907305-5a62-4336-ae1b-2f16c00cbab4,South-South
Under Construction,,Ebom,,,"Water Scheme, Source within 100m",1342005587760.jpg,No,5.85009647 7.97006034 66.0999984741211 5.0,True,Abi,9,9,9.0,Tap (unknown lift),Don't Know,1342005587760.jpg,water,Cross River,cross_river_abi,bd07fa43-5229-4899-889d-bcc109e874bf,Ebom/Ebijakara,Tap,outlet,,bd07fa43-5229-4899-889d-bcc109e874bf,South-South
Functional,,Edoh Usumutong,,,"Water Scheme, Source within 100m",1342016157886.jpg,Yes,5.83180423 8.01490577 60.20000076293945 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1342016157886.jpg,water,Cross River,cross_river_abi,31e05fe9-03fa-4f6e-bd38-54f38d7b4c19,Usumutong/Abeugo,Tap,outlet,,31e05fe9-03fa-4f6e-bd38-54f38d7b4c19,South-South
Functional,,Akarefor. Isaja,,,"Water Scheme, Source within 100m",1342004772042.jpg,Yes,5.99030424 8.02173714 73.5 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1342004772042.jpg,water,Cross River,cross_river_abi,69284561-40a2-40db-9a5d-c4b85a68fb9a,1,Tap,outlet,,69284561-40a2-40db-9a5d-c4b85a68fb9a,South-South
Poorly Constructed,,Bazohure,,,"Water Scheme, Source within 100m",1341930034102.jpg,No,5.85924128 7.97062113 74.69999694824219 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1341930034102.jpg,water,Cross River,cross_river_abi,7e33cfd9-4a54-475f-8d9c-77ae6b39521e,Igonigoni/Bazohure,Tap,outlet,,7e33cfd9-4a54-475f-8d9c-77ae6b39521e,South-South
Functional,,Akarefor. Isaja. Road,,,Stand Alone Water Point,1342004357366.jpg,Yes,5.99390773 8.02609877 61.900001525878906 5.0,True,Abi,9,9,9.0,Hand Pump,No,1342004357366.jpg,water,Cross River,cross_river_abi,b001f28a-a32b-4ef6-9cbe-1f2688ec1361,1,Borehole,water_source,borehole_tube_well,b001f28a-a32b-4ef6-9cbe-1f2688ec1361,South-South
Under Construction,,EMIN EBOL,,,"Water Scheme, Source within 1km",1342175623725.jpg,No,5.89864835 8.02602983 113.5999984741211 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1342175623725.jpg,water,Cross River,cross_river_abi,8e801188-6156-4096-8773-a73fe95a0aaa,ITIGIDI,Tap,outlet,,8e801188-6156-4096-8773-a73fe95a0aaa,South-South
Poorly Constructed,,Enoidom,,,"Water Scheme, Source within 100m",1342182774741.jpg,No,5.83353239 8.00699677 79.5 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1342182774741.jpg,water,Cross River,cross_river_abi,d5a93ef6-89cc-4823-8288-9c110529b8c2,Usumutong,Tap,outlet,,d5a93ef6-89cc-4823-8288-9c110529b8c2,South-South
Functional,,Ekeureku. Be,,,Stand Alone Water Point,1342002769331.jpg,Yes,5.99737857 8.02593001 74.5 5.0,True,Abi,9,9,9.0,Hand Pump,No,1342002769331.jpg,water,Cross River,cross_river_abi,324abb77-ee8f-471f-98c1-a5707b16e4c1,2,Borehole,water_source,borehole_tube_well,324abb77-ee8f-471f-98c1-a5707b16e4c1,South-South
Functional,,Igonigoni,,,"Water Scheme, Source within 100m",1341927424975.jpg,Yes,5.87128488 7.97130904 54.29999923706055 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1341927424975.jpg,water,Cross River,cross_river_abi,cae2e357-d2ec-4c8c-bf5f-7134c2c8acec,Igonigoni/Abazohure,Tap,outlet,,cae2e357-d2ec-4c8c-bf5f-7134c2c8acec,South-South
Functional,,Ekureku. 1,,,Stand Alone Water Point,1342003578972.jpg,Yes,5.99535575 8.02616712 60.70000076293945 5.0,True,Abi,9,9,9.0,Hand Pump,No,1342003578972.jpg,water,Cross River,cross_river_abi,4840bf3f-e1a1-4491-af9f-f04e8bea2fd7,1,Borehole,water_source,borehole_tube_well,4840bf3f-e1a1-4491-af9f-f04e8bea2fd7,South-South
Poorly Constructed,,Usumotong,,,"Water Scheme, Source within 1km",1341923414682.jpg,No,5.84203801 8.00713357 132.8000030517578 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1341923414682.jpg,water,Cross River,cross_river_abi,d4c7f5c2-e05c-45f9-a76f-ee779aba7e06,Usmutong/Abuebe,Tap,outlet,,d4c7f5c2-e05c-45f9-a76f-ee779aba7e06,South-South
Mechanical Issue,,Anong,,,"Water Scheme, Source within 100m",1342087010898.jpg,No,5.89875172 8.06669337 100.19999694824219 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1342087010898.jpg,water,Cross River,cross_river_abi,70f56cfe-dbde-4822-ab66-df286a0505b5,Anong,Tap,outlet,,70f56cfe-dbde-4822-ab66-df286a0505b5,South-South
