breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,one_thousand_overhead,Echiwada,,,Stand Alone Water Point,1338032935516.jpg,Yes,8.698564767837524 5.94510555267334 151.0 4.0,True,Patigi,644,644,644.0,Diesel,No,1338032935516.jpg,water,Kwara,kwara_patigi,2f85f90e-8da5-465e-b953-8ee77e37ab26,Kpada 2,"Overhead Tank (1,000)",water_source,borehole_tube_well,2f85f90e-8da5-465e-b953-8ee77e37ab26,North-Central
Poorly Constructed,handpump,Fey,,,Stand Alone Water Point,1338039205991.jpg,No,8.716278076171875 5.868051052093506 100.0 4.0,True,Patigi,644,644,644.0,Hand Pump,No,1338039205991.jpg,water,Kwara,kwara_patigi,3013b0ab-71fd-4a80-9a2a-9f7390ef658a,Kpada Ward 2.,Handpump,water_source,borehole_tube_well,3013b0ab-71fd-4a80-9a2a-9f7390ef658a,North-Central
Functional,one_thousand_overhead,Patigi,,,Stand Alone Water Point,1338289687400.jpg,Yes,8.730096817016602 5.755757689476013 140.0 4.0,True,Patigi,644,644,644.0,Diesel,No,1338289687400.jpg,water,Kwara,kwara_patigi,36342713-d734-4bb5-81b3-d42240a94ebe,Patigi   Ward  1,"Overhead Tank (1,000)",water_source,borehole_tube_well,36342713-d734-4bb5-81b3-d42240a94ebe,North-Central
Functional,unimproved,ESANTI,,,Stand Alone Water Point,1338048790725.jpg,Yes,8.73689353466034 5.478975176811218 229.0 3.0,False,Patigi,644,644,644.0,,No,1338048790725.jpg,water,Kwara,kwara_patigi,71879286-0f08-4b97-a417-7f10b4be91d1,LADE3,Unimproved,water_source,unprotected_dug_well,71879286-0f08-4b97-a417-7f10b4be91d1,North-Central
Functional,unimproved,Ellah,,,Stand Alone Water Point,1338216890057.jpg,Yes,8.779449462890625 5.751278400421143 77.0 4.0,False,Patigi,644,644,644.0,,No,1338216890057.jpg,water,Kwara,kwara_patigi,ef831582-5fa5-4d2e-ba93-08d80384a01c,Patigi,Unimproved,water_source,developed_protected_spring_water,ef831582-5fa5-4d2e-ba93-08d80384a01c,North-Central
Poorly Constructed,handpump,Kajita,,,Stand Alone Water Point,1337936765299.jpg,No,8.700630068778992 6.050199866294861 148.0 4.0,True,Patigi,644,644,644.0,Hand Pump,No,1337936765299.jpg,water,Kwara,kwara_patigi,671e1198-c4df-4de6-a681-7d36b82ec4e9,Kpada 1,Handpump,water_source,borehole_tube_well,671e1198-c4df-4de6-a681-7d36b82ec4e9,North-Central
Functional,unimproved,WODATA,,,Stand Alone Water Point,1338048313197.jpg,Yes,8.736453652381897 5.464893579483032 195.0 4.0,False,Patigi,644,644,644.0,Manual,No,1338048313197.jpg,water,Kwara,kwara_patigi,1d4eec98-c901-43e2-88e3-0be06f4a60be,LADE WARD 3,Unimproved,water_source,protected_dug_well,1d4eec98-c901-43e2-88e3-0be06f4a60be,North-Central
Functional,handpump,Gbadokin,,,Stand Alone Water Point,1338207250445.jpg,Yes,8.72511672 5.79574793 80.9000015258789 5.0,True,Patigi,644,644,644.0,Hand Pump,No,1338207250445.jpg,water,Kwara,kwara_patigi,247363ec-0cf5-4b7d-b805-c12ba0841f47,Patigi IV,Handpump,water_source,borehole_tube_well,247363ec-0cf5-4b7d-b805-c12ba0841f47,North-Central
Functional,unimproved,PATIGI,,,Stand Alone Water Point,1338294586875.jpg,Yes,8.73364806175232 5.755242705345154 122.0 4.0,False,Patigi,644,644,644.0,,No,1338294586875.jpg,water,Kwara,kwara_patigi,3b115f23-eb59-4d3d-83ee-16940aa2f5da,PATIGI 2,Unimproved,water_source,unprotected_dug_well,3b115f23-eb59-4d3d-83ee-16940aa2f5da,North-Central
Poor Water Quality,unimproved,PATIGI,,,Stand Alone Water Point,1338289499425.jpg,No,8.72763991355896 5.751659274101257 119.0 4.0,False,Patigi,644,644,644.0,Hand Pump,No,1338289499425.jpg,water,Kwara,kwara_patigi,2cdef2ac-28f1-43ae-8b0a-b92df4bea66f,PATIGI 3,Unimproved,water_source,borehole_tube_well,2cdef2ac-28f1-43ae-8b0a-b92df4bea66f,North-Central
