"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"84",18020,"caf86bad-6759-48de-9175-9fd6ce7f7d78","shiroro","niger","north_central",680,"1347038507869.jpg","niger_shiroro","caf86bad-6759-48de-9175-9fd6ce7f7d78","1347038507869.jpg","10.09130721 6.73490401 337.70001220703125 5.0","Comprehensive Health Center","comprehensivehealthcentre",FALSE,FALSE,NA,TRUE,FALSE,13,TRUE,FALSE,12,0,0,0,1,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE
"85",18021,"6beede04-85f8-4196-a7e6-9688eee5d363","shiroro","niger","north_central",680,"1347012565517.jpg","niger_shiroro","6beede04-85f8-4196-a7e6-9688eee5d363","1347012565517.jpg","9.877009391784668 6.7075395584106445 312.0 4.0","Rahama Pri Health care centre","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,2,NA,FALSE,1,1,1,1,1,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"86",18022,"e617b199-e4ee-412a-b1f8-05a008b135a3","shiroro","niger","north_central",680,"1347106071806.jpg","niger_shiroro","e617b199-e4ee-412a-b1f8-05a008b135a3","1347106071806.jpg","9.913975596427917 6.691832542419434 296.0 4.0","Rafin Kuka Pri Health Care Centre","primaryhealthclinic",FALSE,TRUE,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"87",18023,"de538ea9-4a92-4583-b203-a0191cbd7a7e","shiroro","niger","north_central",680,"1347114555802.jpg","niger_shiroro","de538ea9-4a92-4583-b203-a0191cbd7a7e","1347114555802.jpg","10.07606163 6.72165652 321.79998779296875 5.0","Health Post","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"88",18024,"20483f67-2784-4535-b321-d602a6b7c55f","shiroro","niger","north_central",680,"1347359114875.jpg","niger_shiroro","20483f67-2784-4535-b321-d602a6b7c55f","1347359114875.jpg","9.851045608520508 6.8158310651779175 425.0 8.0","primary Health clinic Awasha","primaryhealthclinic",FALSE,NA,NA,FALSE,FALSE,1,FALSE,FALSE,1,NA,0,NA,NA,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"89",18025,"4a891b0b-716e-43ed-9120-dceced8d63ff","shiroro","niger","north_central",680,"1347286581799.jpg","niger_shiroro","4a891b0b-716e-43ed-9120-dceced8d63ff","1347286581799.jpg","10.378652215003967 6.588229537010193 371.0 4.0","Dispensary Maganda","healthpostdispensary",FALSE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"90",18026,"764c04a7-2f01-43f6-b44d-bd47d9ba2478","shiroro","niger","north_central",680,"1347278205417.jpg","niger_shiroro","764c04a7-2f01-43f6-b44d-bd47d9ba2478","1347278205417.jpg","10.04153134 6.54876716 255.89999389648438 5.0","Magami Primary Health Care Centre","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"91",18027,"b19b274b-a567-401a-a41d-e99d6d10f40b","shiroro","niger","north_central",680,"1347362271214.jpg","niger_shiroro","b19b274b-a567-401a-a41d-e99d6d10f40b","1347362271214.jpg","9.802406430244446 6.823786497116089 448.0 4.0","Chiri pry health care centre","primaryhealthclinic",FALSE,NA,TRUE,FALSE,FALSE,1,FALSE,FALSE,1,NA,0,NA,NA,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"92",18028,"bd14dc95-4620-4fe5-9953-78d6379b7797","shiroro","niger","north_central",680,"1347201487088.jpg","niger_shiroro","bd14dc95-4620-4fe5-9953-78d6379b7797","1347201487088.jpg","9.907962083816528 6.6214728355407715 291.0 4.0","Ashiriwe primary health care","primaryhealthclinic",FALSE,NA,TRUE,FALSE,FALSE,0,FALSE,FALSE,0,NA,0,NA,NA,TRUE,NA,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"93",18029,"2e235de8-b226-4f91-88ff-7c625c1b1d34","shiroro","niger","north_central",680,"1347208946305.jpg","niger_shiroro","2e235de8-b226-4f91-88ff-7c625c1b1d34","1347208946305.jpg","10.01646147 6.72688722 250.1999969482422 5.0","X xx","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"94",18030,"7f3b541c-85a3-4ed6-a8fc-bb96dbb11252","shiroro","niger","north_central",680,"1347191433667.jpg","niger_shiroro","7f3b541c-85a3-4ed6-a8fc-bb96dbb11252","1347191433667.jpg","10.03325664 6.80575426 388.3999938964844 5.0","SAIDU PHCC","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,TRUE,2,NA,TRUE,2,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"95",18031,"f680c1f2-63de-4fd8-b6e5-4cac387abba3","shiroro","niger","north_central",680,"1347084431180.jpg","niger_shiroro","f680c1f2-63de-4fd8-b6e5-4cac387abba3","1347084431180.jpg","10.104900598526001 6.6333335638046265 303.0 4.0","PHCC","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"96",18032,"dda1198c-6049-4bbe-bddd-1de1a8cf2fd8","shiroro","niger","north_central",680,"1347183683478.jpg","niger_shiroro","dda1198c-6049-4bbe-bddd-1de1a8cf2fd8","1347183683478.jpg","10.10112652 6.76710023 351.29998779296875 5.0","Dispensory","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"97",18033,"8e961ef5-87b2-4436-a7c0-9596507dd085","shiroro","niger","north_central",680,"1347199310631.jpg","niger_shiroro","8e961ef5-87b2-4436-a7c0-9596507dd085","1347199310631.jpg","9.99140832 6.81934659 309.3999938964844 5.0","Primary Health Care Centre","primaryhealthclinic",FALSE,FALSE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"98",18034,"91d40496-8525-4d5e-99e7-3082807f4c97","shiroro","niger","north_central",680,"1347368430786.jpg","niger_shiroro","91d40496-8525-4d5e-99e7-3082807f4c97","1347368430786.jpg","10.323210954666138 6.654378175735474 376.0 4.0","PHCC Bala Allawa","primaryhealthcarecentre",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"99",18035,"8e84d030-ca4c-4107-a3cb-d67b0bd0ac20","shiroro","niger","north_central",680,"1347105667649.jpg","niger_shiroro","8e84d030-ca4c-4107-a3cb-d67b0bd0ac20","1347105667649.jpg","9.99684723 6.55436477 268.29998779296875 5.0","Health Clinic","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE
"100",18036,"9826a74f-b1f0-4cdd-ac99-a9292b84d276","shiroro","niger","north_central",680,"1347361237695.jpg","niger_shiroro","9826a74f-b1f0-4cdd-ac99-a9292b84d276","1347361237695.jpg","9.804975986480713 6.812231540679932 444.0 4.0","kwakwa primaru health care","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,6,FALSE,FALSE,6,NA,0,NA,NA,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"101",18037,"de905b36-7c1c-45bc-af18-8aea4c962f83","shiroro","niger","north_central",680,"1347365213911.jpg","niger_shiroro","de905b36-7c1c-45bc-af18-8aea4c962f83","1347365213911.jpg","9.755553603172302 6.811142563819885 437.0 6.0","Manitanal and child health care","maternity",TRUE,TRUE,NA,TRUE,FALSE,10,TRUE,FALSE,10,NA,4,NA,2,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
"102",18038,"952bcab8-db40-4724-89af-b1ce971bdf1d","shiroro","niger","north_central",680,"1347035154339.jpg","niger_shiroro","952bcab8-db40-4724-89af-b1ce971bdf1d","1347035154339.jpg","10.0821044 6.73817165 331.29998779296875 5.0","Martanal Child Health Center","primaryhealthclinic",FALSE,TRUE,NA,TRUE,FALSE,3,TRUE,FALSE,3,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"103",18039,"4054aa90-2a57-4a6f-ae27-f40150a67bb9","shiroro","niger","north_central",680,"1347209099900.jpg","niger_shiroro","4054aa90-2a57-4a6f-ae27-f40150a67bb9","1347209099900.jpg","9.956703186035156 6.665900945663452 291.0 4.0","Zukuchi pry school","primaryhealthclinic",FALSE,NA,TRUE,TRUE,FALSE,3,FALSE,FALSE,3,NA,0,NA,NA,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"104",18040,"a58351a7-e500-4757-b795-767f598a0cd7","shiroro","niger","north_central",680,"1347439912571.jpg","niger_shiroro","a58351a7-e500-4757-b795-767f598a0cd7","1347439912571.jpg","9.72410163 6.7341068 371.8999938964844 5.0","Gotupe Primary Health Care Centre","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"105",18041,"6a71be3c-0801-4101-a71c-99bc7c4f4777","shiroro","niger","north_central",680,"1347031709041.jpg","niger_shiroro","6a71be3c-0801-4101-a71c-99bc7c4f4777","1347031709041.jpg","9.871296286582947 6.706311106681824 338.0 4.0","Nassarawa clinic and matranity kuta","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,4,NA,FALSE,4,NA,0,NA,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"106",18042,"4fe5767a-f06a-41eb-8eba-563dd7e57a5b","shiroro","niger","north_central",680,"1347366887835.jpg","niger_shiroro","4fe5767a-f06a-41eb-8eba-563dd7e57a5b","1347366887835.jpg","9.979518055915833 6.735595464706421 289.0 12.0","Gusoro PHC","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,FALSE,5,TRUE,FALSE,4,0,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"107",18043,"93fcadb6-a207-49cc-8407-ad151064423f","shiroro","niger","north_central",680,"1347199499568.jpg","niger_shiroro","93fcadb6-a207-49cc-8407-ad151064423f","1347199499568.jpg","10.05145473 6.76958811 329.3999938964844 5.0","Dispensory","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
