"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"93870",93870,"dab8b6ec-44aa-45c6-af32-56e33acbb006","dab8b6ec-44aa-45c6-af32-56e33acbb006","Oyo","Oyo","Southwest",638,"7.84791947 3.92624275 306.29998779296875 5.0","1345818209676.jpg","oyo_oyo","1345818209676.jpg","Borehole",NA,"borehole_tube_well","water_source","Ile Olukore, Sanga","7","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"93871",93871,"8af17495-239d-4647-882f-e99da47f90f2","8af17495-239d-4647-882f-e99da47f90f2","Oyo","Oyo","Southwest",638,"7.83633251 3.91740668 318.20001220703125 5.0","1345289237848.jpg","oyo_oyo","1345289237848.jpg","Tap",NA,"borehole_tube_well","water_source","Ahmadiya akeetan tuntun","9","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"93872",93872,"839b7e48-ad25-40f4-b7f2-032ea09bce73","839b7e48-ad25-40f4-b7f2-032ea09bce73","Oyo","Oyo","Southwest",638,"7.81874332 3.76207081 263.79998779296875 5.0","1345385416979.jpg","oyo_oyo","1345385416979.jpg","Tap",NA,NA,"outlet","Oluwatedo","5","Yes","Tap (unknown lift)","No","Mechanical Issue","No",NA
"93873",93873,"5d218674-d822-44de-83cc-36be1de331ad","5d218674-d822-44de-83cc-36be1de331ad","Oyo","Oyo","Southwest",638,"7.82129046 3.79162286 268.8999938964844 5.0","1345384115471.jpg","oyo_oyo","1345384115471.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Abaepo","5","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"93874",93874,"7b368778-0888-4576-87a0-b909e49324e6","7b368778-0888-4576-87a0-b909e49324e6","Oyo","Oyo","Southwest",638,"7.899438142776489 3.7770330905914307 260.0 4.0","1345899140397.jpg","oyo_oyo","1345899140397.jpg","Tap",NA,"borehole_tube_well","water_source","fasola community 3","3","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"93875",93875,"600e4f31-0539-4f52-8c06-2e0daa8388f7","600e4f31-0539-4f52-8c06-2e0daa8388f7","Oyo","Oyo","Southwest",638,"7.90133898 3.764791 268.1000061035156 5.0","1345874212898.jpg","oyo_oyo","1345874212898.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Odeje comm","3","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"93876",93876,"674561d5-721f-4275-b297-0413356a7f0e","674561d5-721f-4275-b297-0413356a7f0e","Oyo","Oyo","Southwest",638,"7.84829452 3.92049787 333.79998779296875 5.0","1345791731464.jpg","oyo_oyo","1345791731464.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Gudugbu","6","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"93877",93877,"bf2ab260-fb39-4cb4-9d5c-58f780539efb","bf2ab260-fb39-4cb4-9d5c-58f780539efb","Oyo","Oyo","Southwest",638,"7.85101544 3.92578019 320.79998779296875 5.0","1345310111395.jpg","oyo_oyo","1345310111395.jpg","Tap",NA,NA,"outlet","Ipakoyi","10","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"93878",93878,"47e7fd39-d63b-41d3-9687-91214000fbf8","47e7fd39-d63b-41d3-9687-91214000fbf8","Oyo","Oyo","Southwest",638,"7.85322368144989 3.925793766975403 328.0 4.0","1346321594995.jpg","oyo_oyo","1346321594995.jpg","Unimproved Well",NA,"protected_dug_well","water_source","pakoyi idode 2","10","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"93879",93879,"af4ce41b-3034-43d6-b802-6f3ba2cff90d","af4ce41b-3034-43d6-b802-6f3ba2cff90d","Oyo","Oyo","Southwest",638,"7.85620454 3.92514506 309.20001220703125 5.0","1345798920965.jpg","oyo_oyo","1345798920965.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Fatuke","8","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"93880",93880,"fddc4e46-30a8-4a57-b748-b79f86b0bd4c","fddc4e46-30a8-4a57-b748-b79f86b0bd4c","Oyo","Oyo","Southwest",638,"7.852397561073303 3.927542567253113 345.0 4.0","1345817050155.jpg","oyo_oyo","1345817050155.jpg","Tap",NA,NA,"outlet","Pakoyi","10","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"93881",93881,"91dc8e03-782f-476a-9e49-da681deb0c3a","91dc8e03-782f-476a-9e49-da681deb0c3a","Oyo","Oyo","Southwest",638,"7.847912907600403 3.91537606716156 323.0 4.0","1346072288896.jpg","oyo_oyo","1346072288896.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ishokun","6","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"93882",93882,"60f5b6c4-c6ab-4744-bccc-711c0744eaaa","60f5b6c4-c6ab-4744-bccc-711c0744eaaa","Oyo","Oyo","Southwest",638,"7.846791744232178 3.9154458045959473 340.0 4.0","1300328851939.jpg","oyo_oyo","1300328851939.jpg","Borehole",NA,"borehole_tube_well","water_source","Isokun   community.","6","Yes",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"93883",93883,"0656ad25-bedb-4744-85b5-f70bf0bbcbbf","0656ad25-bedb-4744-85b5-f70bf0bbcbbf","Oyo","Oyo","Southwest",638,"7.817464470863342 3.7619376182556152 270.0 4.0","1345891869427.jpg","oyo_oyo","1345891869427.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Oluwatedo","6","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"93884",93884,"26f7a984-4fa6-4622-931e-0970d5699214","26f7a984-4fa6-4622-931e-0970d5699214","Oyo","Oyo","Southwest",638,"7.853395342826843 3.93110454082489 326.0 4.0","1345899005522.jpg","oyo_oyo","1345899005522.jpg","Tap",NA,NA,"outlet","Akaparo","2","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"93885",93885,"bb0ceda7-25dc-4ed1-a9a9-349b0a858314","bb0ceda7-25dc-4ed1-a9a9-349b0a858314","Oyo","Oyo","Southwest",638,"7.85812967 3.92512124 300.8999938964844 5.0","1345797494912.jpg","oyo_oyo","1345797494912.jpg","Tap",NA,"borehole_tube_well","water_source","Opapa","8","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"93886",93886,"a9d1b953-4c51-4219-9ac8-7fd3f73bf828","a9d1b953-4c51-4219-9ac8-7fd3f73bf828","Oyo","Oyo","Southwest",638,"7.8501927852630615 3.923642635345459 315.0 4.0","1345814864341.jpg","oyo_oyo","1345814864341.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Pakoyi  community","10","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"93887",93887,"67452ae9-5e4b-4b12-a4c2-ded45caff6bd","67452ae9-5e4b-4b12-a4c2-ded45caff6bd","Oyo","Oyo","Southwest",638,"7.90019695 3.74905792 256.79998779296875 5.0","1345873742602.jpg","oyo_oyo","1345873742602.jpg","Borehole",NA,"borehole_tube_well","water_source","Soku Maternity","3","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"93888",93888,"b3de9150-b9f5-407d-b21b-0102106cf1b2","b3de9150-b9f5-407d-b21b-0102106cf1b2","Oyo","Oyo","Southwest",638,"7.80146363 3.92226705 330.3999938964844 5.0","1346070149231.jpg","oyo_oyo","1346070149231.jpg","Tap",NA,"protected_dug_well","water_source","Ilora","9","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"93889",93889,"1cd68661-1082-4eeb-b694-7290b96f2a94","1cd68661-1082-4eeb-b694-7290b96f2a94","Oyo","Oyo","Southwest",638,"7.927043437957764 3.852483630180359 296.0 4.0","1346157537321.jpg","oyo_oyo","1346157537321.jpg","Borehole",NA,"borehole_tube_well","water_source","olorunda 2","3","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"93890",93890,"a3b5a3a8-ca58-4b9d-a69c-c68fab2dbb33","a3b5a3a8-ca58-4b9d-a69c-c68fab2dbb33","Oyo","Oyo","Southwest",638,"7.854806184768677 3.9160090684890747 313.0 4.0","1345801290443.jpg","oyo_oyo","1345801290443.jpg","Tap",NA,"protected_dug_well","water_source","gedu scheme","6","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"93891",93891,"fb980786-435d-42d5-846d-94a7e9f3184e","fb980786-435d-42d5-846d-94a7e9f3184e","Oyo","Oyo","Southwest",638,"7.85052404 3.92015665 302.70001220703125 5.0","1345782448317.jpg","oyo_oyo","1345782448317.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Awumoro","6","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"93892",93892,"682509fb-a0d4-4d5c-9a3b-fada28408aaf","682509fb-a0d4-4d5c-9a3b-fada28408aaf","Oyo","Oyo","Southwest",638,"7.85992498 3.92721486 304.6000061035156 5.0","1345800294550.jpg","oyo_oyo","1345800294550.jpg","Tap",NA,"borehole_tube_well","water_source","Maja isale oyo","8","Yes","Solar","No","Mechanical Issue","No","Stand Alone Water Point"
"93893",93893,"eb597665-685d-4ecd-ab4b-6e09c5d412ee","eb597665-685d-4ecd-ab4b-6e09c5d412ee","Oyo","Oyo","Southwest",638,"7.86032782 3.88941866 286.3999938964844 5.0","1345772674265.jpg","oyo_oyo","1345772674265.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ojongbodu","6","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"93894",93894,"0e1dd69d-f1f8-4f82-a29a-ebedb3aefefa","0e1dd69d-f1f8-4f82-a29a-ebedb3aefefa","Oyo","Oyo","Southwest",638,"7.83938393 3.9173914 312.8999938964844 5.0","1345287316569.jpg","oyo_oyo","1345287316569.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Akeetan tuntun","9","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"93895",93895,"b659c99e-0a4a-4cf5-8ff4-6c10c7adbd10","b659c99e-0a4a-4cf5-8ff4-6c10c7adbd10","Oyo","Oyo","Southwest",638,"7.85430785 3.92507934 321.3999938964844 5.0","1345793377678.jpg","oyo_oyo","1345793377678.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ogbeyo","8","No","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"93896",93896,"a2475f41-1cdd-4bbe-b446-9fb659a7f590","a2475f41-1cdd-4bbe-b446-9fb659a7f590","Oyo","Oyo","Southwest",638,"7.858797311782837 3.925761580467224 291.0 4.0","1345821511294.jpg","oyo_oyo","1345821511294.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","opapa comm 1","8","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"93897",93897,"1826ce77-1c3c-465b-832f-65a13fcaa6bc","1826ce77-1c3c-465b-832f-65a13fcaa6bc","Oyo","Oyo","Southwest",638,"7.858491539955139 3.9283686876296997 313.0 4.0","1345899402581.jpg","oyo_oyo","1345899402581.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Apate  community","2","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"93898",93898,"d75e1c17-d22e-45b5-8662-6ce0bcd43b32","d75e1c17-d22e-45b5-8662-6ce0bcd43b32","Oyo","Oyo","Southwest",638,"7.9021525382995605 3.777129650115967 272.0 4.0","1345901057658.jpg","oyo_oyo","1345901057658.jpg","Tap",NA,"borehole_tube_well","water_source","fasola community","3","Yes","Electric","No","Poorly Constructed","No","Stand Alone Water Point"
"93899",93899,"dac1d87a-5538-40da-a434-f375d6f866f1","dac1d87a-5538-40da-a434-f375d6f866f1","Oyo","Oyo","Southwest",638,"7.81799374 3.76226047 268.0 5.0","1345385181761.jpg","oyo_oyo","1345385181761.jpg","Tap",NA,NA,"outlet","Oluwatedo","5","Yes","Tap (unknown lift)","No","Mechanical Issue","No",NA
"93900",93900,"4a28702d-5f5b-4bff-a6cd-f683b005b823","4a28702d-5f5b-4bff-a6cd-f683b005b823","Oyo","Oyo","Southwest",638,"7.73988627 3.74964366 259.3999938964844 5.0","1345382230129.jpg","oyo_oyo","1345382230129.jpg","Borehole",NA,"borehole_tube_well","water_source","Idiiyalode Ojongbodu Village","6","Yes",NA,"No","Dry Well","No","Stand Alone Water Point"
"93901",93901,"186397e5-2d18-4f46-9926-26f9ff569807","186397e5-2d18-4f46-9926-26f9ff569807","Oyo","Oyo","Southwest",638,"7.85273551940918 3.9237552881240845 321.0 3.0","1345816689572.jpg","oyo_oyo","1345816689572.jpg","Tap",NA,NA,"outlet","Palkoyi","10","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"93902",93902,"14fa326b-efd1-4675-93b7-d6e2f4b43d56","14fa326b-efd1-4675-93b7-d6e2f4b43d56","Oyo","Oyo","Southwest",638,"7.72567671 3.68072024 231.10000610351563 5.0","1345392131318.jpg","oyo_oyo","1345392131318.jpg","Tap",NA,"borehole_tube_well","water_source","Aba Haruna","5","Yes","Diesel","No","Dry Well","No","Stand Alone Water Point"
"93903",93903,"5aed9414-e329-471a-b1f6-ba4b54e2aabe","5aed9414-e329-471a-b1f6-ba4b54e2aabe","Oyo","Oyo","Southwest",638,"7.842054963111877 3.924195170402527 342.0 4.0","1346072909432.jpg","oyo_oyo","1346072909432.jpg","Unimproved Well",NA,"protected_dug_well","water_source","akeetan baale","1","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"93904",93904,"c2bc55fe-461c-4b03-a080-fb6e4b493295","c2bc55fe-461c-4b03-a080-fb6e4b493295","Oyo","Oyo","Southwest",638,"7.86166615 3.92599666 299.0 5.0","1346050143520.jpg","oyo_oyo","1346050143520.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Oroki 7","8","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"93905",93905,"c4621644-3b46-432d-b7e0-9bb137afa2f6","c4621644-3b46-432d-b7e0-9bb137afa2f6","Oyo","Oyo","Southwest",638,"7.85144162 3.80198598 291.3999938964844 5.0","1345865976455.jpg","oyo_oyo","1345865976455.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Olukotun Nla village","3","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"93906",93906,"ba8b353f-b6c5-47fe-894e-dabc0889b294","ba8b353f-b6c5-47fe-894e-dabc0889b294","Oyo","Oyo","Southwest",638,"7.862069606781006 3.9254021644592285 304.0 4.0","1346074281410.jpg","oyo_oyo","1346074281410.jpg","Tap",NA,NA,"outlet","oroki 2","8","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93907",93907,"faf7c7ce-c36f-421f-82df-3f295a0464f8","faf7c7ce-c36f-421f-82df-3f295a0464f8","Oyo","Oyo","Southwest",638,"7.90092796 3.74359513 245.89999389648438 5.0","1345872635648.jpg","oyo_oyo","1345872635648.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Soku village","3","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"93908",93908,"2eaa06a7-9ec6-4b9f-93a9-090f791574b5","2eaa06a7-9ec6-4b9f-93a9-090f791574b5","Oyo","Oyo","Southwest",638,"7.850182056427002 3.9200645685195923 311.0 4.0","1345806764717.jpg","oyo_oyo","1345806764717.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","oke irorun awumuro","6","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"93909",93909,"7b864a21-a128-4247-9d15-1ff7fa796a77","7b864a21-a128-4247-9d15-1ff7fa796a77","Oyo","Oyo","Southwest",638,"7.854280471801758 3.9293020963668823 316.0 4.0","1345899169681.jpg","oyo_oyo","1345899169681.jpg","Tap",NA,NA,"outlet","Bababadan","2","Yes","Tap (unknown lift)","No","Mechanical Issue","No",NA
"93910",93910,"704664fd-67ba-44bd-8261-cc46848dc5df","704664fd-67ba-44bd-8261-cc46848dc5df","Oyo","Oyo","Southwest",638,"7.832297086715698 3.8141173124313354 280.0 4.0","1345886581955.jpg","oyo_oyo","1345886581955.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Eleyele","5","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"93911",93911,"7d9ae7a5-8f48-4f3c-a2d3-98fc334f105d","7d9ae7a5-8f48-4f3c-a2d3-98fc334f105d","Oyo","Oyo","Southwest",638,"7.85552656 3.92585372 325.6000061035156 5.0","1345799389440.jpg","oyo_oyo","1345799389440.jpg","Tap",NA,"borehole_tube_well","water_source","Fatuke","8","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"93912",93912,"7187e785-02e1-4f6e-8367-743c8af933e4","7187e785-02e1-4f6e-8367-743c8af933e4","Oyo","Oyo","Southwest",638,"7.850466370582581 3.907340168952942 316.0 4.0","1345798457432.jpg","oyo_oyo","1345798457432.jpg","Unimproved Well",NA,"protected_dug_well","water_source","ade oye ojongbodu 3","6","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"93913",93913,"826dc121-20a4-4fbf-ba79-dc425d89f5b8","826dc121-20a4-4fbf-ba79-dc425d89f5b8","Oyo","Oyo","Southwest",638,"7.85571813583374 3.92536461353302 319.0 4.0","1345824053461.jpg","oyo_oyo","1345824053461.jpg","Unimproved Well",NA,"protected_dug_well","water_source","fatuke opapa","8","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"93914",93914,"8ec20ea2-655c-49b3-bddf-d0efe69d63cd","8ec20ea2-655c-49b3-bddf-d0efe69d63cd","Oyo","Oyo","Southwest",638,"7.85443844 3.92425838 318.8999938964844 5.0","1345793100618.jpg","oyo_oyo","1345793100618.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ogbeyo","8","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"93915",93915,"8b7383b8-acf3-42e1-b4f0-cae114b3d039","8b7383b8-acf3-42e1-b4f0-cae114b3d039","Oyo","Oyo","Southwest",638,"7.8940668 3.82883884 231.39999389648438 5.0","1346035375973.jpg","oyo_oyo","1346035375973.jpg","Tap",NA,"protected_dug_well","water_source","Ogunbiyi","3","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"93916",93916,"86ce1564-bb03-4e1b-abcd-3cdc5eeedb23","86ce1564-bb03-4e1b-abcd-3cdc5eeedb23","Oyo","Oyo","Southwest",638,"7.85403892 3.9230317 306.20001220703125 5.0","1345310678792.jpg","oyo_oyo","1345310678792.jpg","Tap",NA,NA,"outlet","Pakoyi","10","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"93917",93917,"dca8263d-2071-4b11-9406-4b48755d262f","dca8263d-2071-4b11-9406-4b48755d262f","Oyo","Oyo","Southwest",638,"7.84911848 3.9202276 321.29998779296875 5.0","1345791515827.jpg","oyo_oyo","1345791515827.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ile Ogun","6","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"93918",93918,"61de5105-f94a-4034-b4a0-2f36c6568bfc","61de5105-f94a-4034-b4a0-2f36c6568bfc","Oyo","Oyo","Southwest",638,"7.84797728061676 3.923218846321106 318.0 4.0","1345809812023.jpg","oyo_oyo","1345809812023.jpg","Unimproved Well",NA,"protected_dug_well","water_source","isokun oyo","6","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"93919",93919,"54d4ec77-51f9-442c-a56a-b94d8b153b98","54d4ec77-51f9-442c-a56a-b94d8b153b98","Oyo","Oyo","Southwest",638,"7.82633417 3.84460356 330.70001220703125 5.0","1345378886545.jpg","oyo_oyo","1345378886545.jpg","Tap",NA,NA,"outlet","Obananko","5","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"93920",93920,"50490412-044c-4251-a4d0-9d0540b95296","50490412-044c-4251-a4d0-9d0540b95296","Oyo","Oyo","Southwest",638,"7.84936745 3.92869654 325.79998779296875 5.0","1345311828374.jpg","oyo_oyo","1345311828374.jpg","Tap",NA,"borehole_tube_well","water_source","Iyaji palace","7","Yes","Diesel","No","Dry Well","No","Stand Alone Water Point"
"93921",93921,"edb8bb8e-a121-4000-aba0-63d21c458b3b","edb8bb8e-a121-4000-aba0-63d21c458b3b","Oyo","Oyo","Southwest",638,"7.85413913 3.92310642 307.8999938964844 5.0","1345792583234.jpg","oyo_oyo","1345792583234.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Kolobo","8","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"93922",93922,"4fab6a38-e426-4464-8da1-7bcc5dea0927","4fab6a38-e426-4464-8da1-7bcc5dea0927","Oyo","Oyo","Southwest",638,"7.854060530662537 3.923063278198242 311.0 4.0","1345817044574.jpg","oyo_oyo","1345817044574.jpg","Tap",NA,"borehole_tube_well","water_source","kolobo","8","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"93923",93923,"aa9193b2-0630-4e9f-b23d-f5558c15a09b","aa9193b2-0630-4e9f-b23d-f5558c15a09b","Oyo","Oyo","Southwest",638,"7.85890523 3.92300824 289.20001220703125 5.0","1345795998648.jpg","oyo_oyo","1345795998648.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Opapa Gram","8","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"93924",93924,"fda18241-c1d9-4056-af9b-607fe4b29bfa","fda18241-c1d9-4056-af9b-607fe4b29bfa","Oyo","Oyo","Southwest",638,"7.84514124 3.85249708 312.70001220703125 5.0","1345861754167.jpg","oyo_oyo","1345861754167.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Afunso","3","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"93925",93925,"5ce28718-5bce-4972-a322-6d5aeb8c0f2c","5ce28718-5bce-4972-a322-6d5aeb8c0f2c","Oyo","Oyo","Southwest",638,"7.83337461 3.91533704 318.79998779296875 5.0","1345290380714.jpg","oyo_oyo","1345290380714.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Odo fufu","9","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"93926",93926,"e4615f16-4192-4eee-a318-fa8fbf76b689","e4615f16-4192-4eee-a318-fa8fbf76b689","Oyo","Oyo","Southwest",638,"7.86156819 3.92586752 305.79998779296875 5.0","1346050030641.jpg","oyo_oyo","1346050030641.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Oroki 6","8","No",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"93927",93927,"982f24e5-4127-4e36-97b9-68edb201b432","982f24e5-4127-4e36-97b9-68edb201b432","Oyo","Oyo","Southwest",638,"7.855042219161987 3.894106149673462 274.0 4.0","1300321912303.jpg","oyo_oyo","1300321912303.jpg","Tap",NA,NA,"outlet","ojongbondu","6","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93928",93928,"68be25a4-e0d6-427d-baf8-894ff18be35f","68be25a4-e0d6-427d-baf8-894ff18be35f","Oyo","Oyo","Southwest",638,"7.928148508071899 3.8529181480407715 320.0 4.0","1346157681920.jpg","oyo_oyo","1346157681920.jpg","Tap",NA,"borehole_tube_well","water_source","olorunda 1","3","Yes","Solar","No","Poorly Constructed","No","Stand Alone Water Point"
"93929",93929,"2b915ba0-2a19-4725-8ce3-754b2cdaa00d","2b915ba0-2a19-4725-8ce3-754b2cdaa00d","Oyo","Oyo","Southwest",638,"7.83404656 3.91585998 319.20001220703125 5.0","1345290084777.jpg","oyo_oyo","1345290084777.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Odo fufu akeetan tuntun","9","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"93930",93930,"dd31afbc-30d3-4d48-9fbb-bcd53213fd34","dd31afbc-30d3-4d48-9fbb-bcd53213fd34","Oyo","Oyo","Southwest",638,"7.83846308 3.92208806 328.79998779296875 5.0","1345301241488.jpg","oyo_oyo","1345301241488.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Akeetan baale idiose","1","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"93931",93931,"ff7d128d-1aef-4baa-9712-558cc764df4c","ff7d128d-1aef-4baa-9712-558cc764df4c","Oyo","Oyo","Southwest",638,"7.84010639 3.92229323 320.5 5.0","1345810795212.jpg","oyo_oyo","1345810795212.jpg","Borehole",NA,"borehole_tube_well","water_source","Akeetan Baale","9","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"93932",93932,"8bfc0416-0803-44e9-8a19-54d1bf389f41","8bfc0416-0803-44e9-8a19-54d1bf389f41","Oyo","Oyo","Southwest",638,"7.9268878698349 3.852285146713257 295.0 4.0","1346157293408.jpg","oyo_oyo","1346157293408.jpg","Tap",NA,"borehole_tube_well","water_source","olorunda comm","3","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
"93933",93933,"7e5c0340-fcb4-4ab1-a990-aaa509fe7a9d","7e5c0340-fcb4-4ab1-a990-aaa509fe7a9d","Oyo","Oyo","Southwest",638,"7.84279285 3.92075201 331.70001220703125 5.0","1345310124577.jpg","oyo_oyo","1345310124577.jpg","Borehole",NA,"borehole_tube_well","water_source","Ile olukore Iseke","4","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"93934",93934,"07cc2cdc-df0b-4d32-a5d5-58fa1dec42c0","07cc2cdc-df0b-4d32-a5d5-58fa1dec42c0","Oyo","Oyo","Southwest",638,"7.8623182 3.86220075 292.29998779296875 5.0","1345859537078.jpg","oyo_oyo","1345859537078.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Arowona","3","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"93935",93935,"ae975a8d-59f1-410f-8a23-c0881b2537fa","ae975a8d-59f1-410f-8a23-c0881b2537fa","Oyo","Oyo","Southwest",638,"7.84449577331543 3.903670907020569 296.0 4.0","1300324657399.jpg","oyo_oyo","1300324657399.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ojonugbodu  community.","6","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"93936",93936,"7e465d6f-bf07-470f-b1e7-9200136f39e1","7e465d6f-bf07-470f-b1e7-9200136f39e1","Oyo","Oyo","Southwest",638,"7.84679083 3.91959899 315.1000061035156 5.0","1345298843723.jpg","oyo_oyo","1345298843723.jpg","Tap",NA,NA,"outlet","Isokun","6","Yes","Tap (unknown lift)","No","Mechanical Issue","No",NA
"93937",93937,"51867a15-87a8-40f9-8d45-b0b6f14f2d27","51867a15-87a8-40f9-8d45-b0b6f14f2d27","Oyo","Oyo","Southwest",638,"7.85157702 3.80186805 268.29998779296875 5.0","1345865812214.jpg","oyo_oyo","1345865812214.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Olukotun","3","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"93938",93938,"e5095112-7dcc-458f-bc89-bff666c7b02c","e5095112-7dcc-458f-bc89-bff666c7b02c","Oyo","Oyo","Southwest",638,"7.849441766738892 3.9217329025268555 302.0 4.0","1345807684109.jpg","oyo_oyo","1345807684109.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","gudubu 1","5","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"93939",93939,"d911f0a8-e69f-48f4-9cc1-152f7510d569","d911f0a8-e69f-48f4-9cc1-152f7510d569","Oyo","Oyo","Southwest",638,"8.67090609 3.38283783 533.2000122070313 5.0","1338128578196.jpg","oyo_oyo","1338128578196.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Sanngo","9","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"93940",93940,"d96c050c-21ad-47a8-b723-8a244623ba6e","d96c050c-21ad-47a8-b723-8a244623ba6e","Oyo","Oyo","Southwest",638,"7.70179529 3.65185004 215.60000610351563 5.0","1345390631342.jpg","oyo_oyo","1345390631342.jpg","Borehole",NA,"borehole_tube_well","water_source","Aba Ilorin","5","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
