breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,handpump,Gungun,,,,1343642176867.jpg,Yes,10.25968279 4.64473344 161.60000610351563 5.0,True,Ngaski,527,527,527.0,Hand Pump,No,1343642176867.jpg,water,Kebbi,kebbi_ngaski,bc76f44c-eecd-4f2f-879d-5b90803717f8,Gungun tagwe,Handpump,dk,,bc76f44c-eecd-4f2f-879d-5b90803717f8,Northwest
Functional,handpump,GOVERNMENT DAY SECONDARY SCHOOL LIBATA,,,Stand Alone Water Point,1343666037051.jpg,Yes,10.187324 4.62949596 201.60000610351563 5.0,True,Ngaski,527,527,527.0,Hand Pump,No,1343666037051.jpg,water,Kebbi,kebbi_ngaski,e2e9ee22-abe6-476e-abfc-9b8807b9115c,LIBATA,Handpump,water_source,borehole_tube_well,e2e9ee22-abe6-476e-abfc-9b8807b9115c,Northwest
Dry Well,handpump,Gidan Kwano,,,Stand Alone Water Point,1343599438367.jpg,No,10.33255138 4.70095745 176.39999389648438 5.0,True,Ngaski,527,527,527.0,Hand Pump,No,1343599438367.jpg,water,Kebbi,kebbi_ngaski,f7901ca7-d96e-47f5-8aec-6b7e624fa5b3,Gafara,Handpump,water_source,borehole_tube_well,f7901ca7-d96e-47f5-8aec-6b7e624fa5b3,Northwest
Don't Know,handpump,T,,,Stand Alone Water Point,1343402105513.jpg,No,10.78649861 4.80874316 224.60000610351563 5.0,True,Ngaski,527,527,527.0,Hand Pump,Don't Know,1343402105513.jpg,water,Kebbi,kebbi_ngaski,ff60adc5-47ef-4e46-8e19-633bf30c75f7,1,Handpump,water_source,borehole_tube_well,ff60adc5-47ef-4e46-8e19-633bf30c75f7,Northwest
Functional,handpump,U KABATA,,,Stand Alone Water Point,1343661819726.jpg,Yes,10.225648283958435 4.6271055936813354 185.0 4.0,True,Ngaski,527,527,527.0,Hand Pump,No,1343661819726.jpg,water,Kebbi,kebbi_ngaski,26207c78-9313-4939-ae64-7462417b199a,WARA,Handpump,water_source,borehole_tube_well,26207c78-9313-4939-ae64-7462417b199a,Northwest
Functional,handpump,WARA,,,Stand Alone Water Point,1343660790805.jpg,Yes,10.214828252792358 4.622942805290222 184.0 4.0,True,Ngaski,527,527,527.0,Hand Pump,No,1343660790805.jpg,water,Kebbi,kebbi_ngaski,4c2ef3a4-0440-447c-8590-217aa82c5c89,WARA,Handpump,water_source,borehole_tube_well,4c2ef3a4-0440-447c-8590-217aa82c5c89,Northwest
Functional,handpump,MAKURDI,0.000562022168651,0.0620555831506,Stand Alone Water Point,1343571144614.jpg,Yes,10.36546332 4.83959493 280.5 5.0,True,Ngaski,527,527,475.0,Hand Pump,No,1343571144614.jpg,water,Kebbi,kebbi_ngaski,41fafb4a-8f31-4c82-b727-18f25d93d95f,NGASKI,Handpump,water_source,borehole_tube_well,41fafb4a-8f31-4c82-b727-18f25d93d95f,Northwest
Functional,handpump,Kinkya,0.0309094737137,3.41317986153,Stand Alone Water Point,1343655324550.jpg,Yes,10.29568076133728 4.851976633071899 276.0 4.0,True,Ngaski,527,527,475.0,Hand Pump,No,1343655324550.jpg,water,Kebbi,kebbi_ngaski,3e29fa78-8501-4d95-af61-18e57f49030b,Ngaski,Handpump,water_source,borehole_tube_well,3e29fa78-8501-4d95-af61-18e57f49030b,Northwest
Functional,handpump,Gidan Daya,0.0509847256151,5.62925136779,Stand Alone Water Point,1343578274334.jpg,Yes,10.37232756614685 4.8926979303359985 320.0 4.0,True,Ngaski,527,527,475.0,Hand Pump,No,1343578274334.jpg,water,Kebbi,kebbi_ngaski,5bbdae16-f388-4695-8515-5a4a8838a833,Ngaski,Handpump,water_source,borehole_tube_well,5bbdae16-f388-4695-8515-5a4a8838a833,Northwest
Poorly Constructed,one_thousand_overhead,KADIRBA,0.0110129813491,1.21644670953,"Water Scheme, Source within 100m",1343623536753.jpg,No,10.12326346 4.61316582 186.0 5.0,True,Ngaski,527,527,475.0,Tap (unknown lift),No,1343623536753.jpg,water,Kebbi,kebbi_ngaski,a859f138-65b8-40a4-8f65-e0b4a9778b86,LIBATA,"Overhead Tank (1,000)",outlet,,a859f138-65b8-40a4-8f65-e0b4a9778b86,Northwest
