breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,IZIKIEL HART,,,"Water Scheme, Source within 100m",1342173293517.jpg,Yes,4.45126478 7.17370035 12.5 5.0,True,Bonny,120,120,120.0,Tap (unknown lift),No,1342173293517.jpg,water,Rivers,rivers_bonny,922a90a7-a37a-4713-ba48-922bbdd0bc5b,1,Tap,outlet,,922a90a7-a37a-4713-ba48-922bbdd0bc5b,South-South
Mechanical Issue,,Otobie,,,Stand Alone Water Point,1342084417034.jpg,No,4.47311365 7.24746864 21.600000381469727 5.0,True,Bonny,120,120,120.0,Manual,No,1342084417034.jpg,water,Rivers,rivers_bonny,dd909624-7bba-40c8-ac7e-1473600f167b,09,Borehole,water_source,borehole_tube_well,dd909624-7bba-40c8-ac7e-1473600f167b,South-South
Mechanical Issue,,BURUKIRI,,,"Water Scheme, Source further than 1km",1342011411989.jpg,No,4.45404522 7.21898748 21.399999618530273 5.0,True,Bonny,120,120,120.0,Tap (unknown lift),No,1342011411989.jpg,water,Rivers,rivers_bonny,e75b4657-d361-4f39-9a0f-77113053afc5,10,Tap,outlet,,e75b4657-d361-4f39-9a0f-77113053afc5,South-South
Poor Water Quality,,Oguede,,,Stand Alone Water Point,1342085283623.jpg,No,4.43595407 7.21064313 35.099998474121094 5.0,True,Bonny,120,120,120.0,,No,1342085283623.jpg,water,Rivers,rivers_bonny,402d1179-b642-465f-a1d6-caaec8a3c4c1,Ward6,Borehole,water_source,borehole_tube_well,402d1179-b642-465f-a1d6-caaec8a3c4c1,South-South
Functional,,JUMBO ISHILE-GONO,,,Stand Alone Water Point,1342088515277.jpg,Yes,4.46015636 7.2300314 18.399999618530273 5.0,False,Bonny,120,120,120.0,Manual,No,1342088515277.jpg,water,Rivers,rivers_bonny,9217e8b4-a307-4ab2-9840-c816824dd6c9,8,Unimproved Well,water_source,unprotected_dug_well,9217e8b4-a307-4ab2-9840-c816824dd6c9,South-South
Functional,,Akiama,,,"Water Scheme, Source further than 1km",1341992318231.jpg,Yes,4.43083597 7.18490089 26.899999618530273 5.0,True,Bonny,120,120,120.0,Tap (unknown lift),No,1341992318231.jpg,water,Rivers,rivers_bonny,013ea607-4ed7-48c8-bae2-ca32230b2ba8,Ward 6,Tap,outlet,,013ea607-4ed7-48c8-bae2-ca32230b2ba8,South-South
Functional,,Bonny main market square community,,,"Water Scheme, Source within 100m",1342175379369.jpg,Yes,4.44945978 7.17010097 15.5 5.0,True,Bonny,120,120,120.0,Tap (unknown lift),No,1342175379369.jpg,water,Rivers,rivers_bonny,8ac8bb3f-9fde-413e-b9c3-d4805ee7aa29,2,Tap,outlet,,8ac8bb3f-9fde-413e-b9c3-d4805ee7aa29,South-South
Functional,,JACKMAY,,,Stand Alone Water Point,1342093762664.jpg,Yes,4.46971045 7.23264542 12.100000381469727 5.0,False,Bonny,120,120,120.0,Manual,No,1342093762664.jpg,water,Rivers,rivers_bonny,adbee031-459a-4c0f-a374-481a83aad1b2,09,Unimproved Well,water_source,unprotected_dug_well,adbee031-459a-4c0f-a374-481a83aad1b2,South-South
Functional,,EREREKIRI,,,Stand Alone Water Point,1342086972427.jpg,Yes,4.48123946 7.24596703 34.79999923706055 5.0,False,Bonny,120,120,120.0,Manual,No,1342086972427.jpg,water,Rivers,rivers_bonny,8a9a63cf-f36b-4c73-9db9-d5885b7f09d5,09,Unimproved Well,water_source,protected_dug_well,8a9a63cf-f36b-4c73-9db9-d5885b7f09d5,South-South
Functional,,Orosikiri,,,Stand Alone Water Point,1342256524795.jpg,Yes,4.44153651 7.16392709 31.700000762939453 5.0,False,Bonny,120,120,120.0,Manual,No,1342256524795.jpg,water,Rivers,rivers_bonny,4b63ad0c-8fa9-4f05-bb8d-c7e212dbf8b1,3,Unimproved Well,water_source,unprotected_dug_well,4b63ad0c-8fa9-4f05-bb8d-c7e212dbf8b1,South-South
Poorly Constructed,,EPELLEMA,,,Stand Alone Water Point,1342103794318.jpg,No,4.45026635 7.19763411 -6.900000095367432 5.0,True,Bonny,120,120,120.0,,Don't Know,1342103794318.jpg,water,Rivers,rivers_bonny,fb238871-98f1-4710-8756-42ecd8550ee9,10,Borehole,water_source,borehole_tube_well,fb238871-98f1-4710-8756-42ecd8550ee9,South-South
