"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"93584",93584,"82192e5c-6268-49bd-953b-c9ea7dd9fcc4","82192e5c-6268-49bd-953b-c9ea7dd9fcc4","Oyi","Anambra","Southeast",636,"6.22366781 6.94491492 156.10000610351563 43.0","1339765533198.jpg","anambra_oyi","1339765533198.jpg","Tap",NA,NA,"outlet","Awkuzu","Ozi Ward 1","Yes","Tap (unknown lift)","No","Poorly Constructed","Yes","Water Scheme, Source within 100m"
"93585",93585,"f7c1580a-d94f-448e-8cb8-a7b0516805ad","f7c1580a-d94f-448e-8cb8-a7b0516805ad","Oyi","Anambra","Southeast",636,"6.24443593 6.93853708 148.1999969482422 11.0","1339771095629.jpg","anambra_oyi","1339771095629.jpg","Tap",NA,NA,"outlet","Awkuzu","Nkwele Ward 4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"93586",93586,"992ee38e-dbef-49ec-881a-8291299ffb86","992ee38e-dbef-49ec-881a-8291299ffb86","Oyi","Anambra","Southeast",636,"6.15790418 6.89005712 182.89999389648438 5.0","1339671497036.jpg","anambra_oyi","1339671497036.jpg","Tap",NA,"borehole_tube_well","water_source","Ogbunike","Okealo Ward1 Ogbunike","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"93587",93587,"1857e330-2b64-41e0-83bd-6187dca9ddbe","1857e330-2b64-41e0-83bd-6187dca9ddbe","Oyi","Anambra","Southeast",636,"6.25926869 6.9306032 -379.1000061035156 178.0","1339840466240.jpg","anambra_oyi","1339840466240.jpg","Tap",NA,NA,"outlet","Nteje","Umuazu Ward 4 Nteje","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93588",93588,"9e381b85-72b4-4f7d-9037-554e7735f3d5","9e381b85-72b4-4f7d-9037-554e7735f3d5","Oyi","Anambra","Southeast",636,"6.26075934 6.92248224 143.3000030517578 5.0","1339761753275.jpg","anambra_oyi","1339761753275.jpg","Tap",NA,NA,"outlet","Odokwe Umuefi Nteje","Ward 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93589",93589,"de684959-be77-464c-a768-ef434ae849ed","de684959-be77-464c-a768-ef434ae849ed","Oyi","Anambra","Southeast",636,"6.20807752 6.91026707 153.39999389648438 5.0","1339496063062.jpg","anambra_oyi","1339496063062.jpg","Tap",NA,NA,"outlet","Umunya","Ward 1","Yes","Tap (unknown lift)","No","Under Construction","Don't Know","Water Scheme, Source within 100m"
"93590",93590,"fd020352-a89d-4036-b2c4-c965da298732","fd020352-a89d-4036-b2c4-c965da298732","Oyi","Anambra","Southeast",636,"6.25280759 6.92889307 -337.79998779296875 66.0","1339843414998.jpg","anambra_oyi","1339843414998.jpg","Tap",NA,NA,"outlet","Nteje","Achala Uno Ward 4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"93591",93591,"cbb3a43a-e4ed-4935-91e6-8cc68106b3c4","cbb3a43a-e4ed-4935-91e6-8cc68106b3c4","Oyi","Anambra","Southeast",636,"6.208106875419617 6.909177303314209 142.0 4.0","1339600810210.jpg","anambra_oyi","1339600810210.jpg","Tap",NA,NA,"outlet","Ojobi","1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93592",93592,"5848e388-2765-463d-807d-d3a20045bcf5","5848e388-2765-463d-807d-d3a20045bcf5","Oyi","Anambra","Southeast",636,"6.19273582 6.8994179 153.89999389648438 5.0","1339582896361.jpg","anambra_oyi","1339582896361.jpg","Tap",NA,NA,"outlet","Ezi. Umunya","Umunya 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93593",93593,"3adf2ee5-cd41-4c7d-ba1b-e942ef128f49","3adf2ee5-cd41-4c7d-ba1b-e942ef128f49","Oyi","Anambra","Southeast",636,"6.22442616 6.94223529 142.39999389648438 5.0","1339758533849.jpg","anambra_oyi","1339758533849.jpg","Tap",NA,NA,"outlet","Ifite okuzu","3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93594",93594,"9e5c8129-3bad-4c8b-8eb4-d6411b8f5d57","9e5c8129-3bad-4c8b-8eb4-d6411b8f5d57","Oyi","Anambra","Southeast",636,"6.26650511 6.92908347 149.5 5.0","1339846856556.jpg","anambra_oyi","1339846856556.jpg","Tap",NA,NA,"outlet","Ezi Nteje","Ezi Nteje 111","Yes","Tap (unknown lift)","No","Under Construction","Don't Know","Water Scheme, Source within 1km"
"93595",93595,"ffd5e5f7-4617-4654-a0da-f4327d1b3236","ffd5e5f7-4617-4654-a0da-f4327d1b3236","Oyi","Anambra","Southeast",636,"6.16148085 6.89138911 175.0 5.0","1339670662528.jpg","anambra_oyi","1339670662528.jpg","Tap",NA,NA,"outlet","Ukalo","1","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"93596",93596,"5cc00499-9611-4be8-a494-50d4b1bb83d4","5cc00499-9611-4be8-a494-50d4b1bb83d4","Oyi","Anambra","Southeast",636,"6.20760256 6.9028796 138.5 5.0","1339586378475.jpg","anambra_oyi","1339586378475.jpg","Tap",NA,NA,"outlet","Ezi Umunya","Ward 11","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 1km"
"93597",93597,"cf7d9fe3-1903-4f8a-a1d6-a1ad0498f72a","cf7d9fe3-1903-4f8a-a1d6-a1ad0498f72a","Oyi","Anambra","Southeast",636,"6.24045404 6.93757067 161.10000610351563 5.0","1339769614726.jpg","anambra_oyi","1339769614726.jpg","Tap",NA,NA,"outlet","UMOBI. AWKUZU","4","Yes","Tap (unknown lift)","No","Don't Know","Don't Know","Water Scheme, Source within 100m"
"93598",93598,"5231f564-4bf2-487c-8cb6-7803c8b9d1a4","5231f564-4bf2-487c-8cb6-7803c8b9d1a4","Oyi","Anambra","Southeast",636,"6.2449711561203 6.938214898109436 160.0 4.0","1339789289473.jpg","anambra_oyi","1339789289473.jpg","Tap",NA,NA,"outlet","Nkwelle Awkuzu","4","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"93599",93599,"314abf4d-ede0-489c-9541-96ceecd93d1e","314abf4d-ede0-489c-9541-96ceecd93d1e","Oyi","Anambra","Southeast",636,"6.23031691 6.94064897 140.60000610351563 5.0","1339756863241.jpg","anambra_oyi","1339756863241.jpg","Tap",NA,NA,"outlet","Ifite Awkuzu","111","Yes","Tap (unknown lift)","Don't Know",NA,"No","Water Scheme, Source within 100m"
"93600",93600,"d01a3bfb-f258-40c7-b7c4-6846af9dbf92","d01a3bfb-f258-40c7-b7c4-6846af9dbf92","Oyi","Anambra","Southeast",636,"6.26276433 6.92845559 154.6999969482422 5.0","1339847334477.jpg","anambra_oyi","1339847334477.jpg","Tap",NA,NA,"outlet","Ezi Nteje","Ezi Nteje 111","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 1km"
"93601",93601,"6114d1b7-03ca-474b-ba55-646d199aee24","6114d1b7-03ca-474b-ba55-646d199aee24","Oyi","Anambra","Southeast",636,"6.16468145 6.86950562 131.0 5.0","1339596086330.jpg","anambra_oyi","1339596086330.jpg","Tap",NA,NA,"outlet","Ogbunike","Ward 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93602",93602,"9600e69e-2eea-4a48-8b56-bbd2c8f8f272","9600e69e-2eea-4a48-8b56-bbd2c8f8f272","Oyi","Anambra","Southeast",636,"6.255083084106445 6.915791630744934 104.0 4.0","1339862706829.jpg","anambra_oyi","1339862706829.jpg","Tap",NA,NA,"outlet","Umuobindo ifite nteje","5","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"93603",93603,"c76532b0-6b67-44e3-97c2-c08aa236725a","c76532b0-6b67-44e3-97c2-c08aa236725a","Oyi","Anambra","Southeast",636,"6.22925511 6.93044668 159.1999969482422 5.0","1339754902376.jpg","anambra_oyi","1339754902376.jpg","Tap",NA,NA,"outlet","Ifite Awkuzu","111","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"93604",93604,"48501e6c-2cc1-4a0d-bf55-f15dfc778c57","48501e6c-2cc1-4a0d-bf55-f15dfc778c57","Oyi","Anambra","Southeast",636,"6.24554665 6.93872281 168.39999389648438 5.0","1339772064210.jpg","anambra_oyi","1339772064210.jpg","Tap",NA,NA,"outlet","NKWELLE AWKUZU","4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"93605",93605,"82bf6303-20ee-436b-805c-8c3df32b972b","82bf6303-20ee-436b-805c-8c3df32b972b","Oyi","Anambra","Southeast",636,"6.20069158 6.90410354 132.10000610351563 5.0","1339582031040.jpg","anambra_oyi","1339582031040.jpg","Tap",NA,NA,"outlet","Ezii umunya","Umunya 2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"93606",93606,"28db1ad3-5481-41e9-a8eb-4e575064f57a","28db1ad3-5481-41e9-a8eb-4e575064f57a","Oyi","Anambra","Southeast",636,"6.24047452 6.94251987 179.89999389648438 5.0","1339762132172.jpg","anambra_oyi","1339762132172.jpg","Tap",NA,NA,"outlet","Okuzu","4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93607",93607,"e7c62917-9a8f-48ae-bcb5-bdcc5cbd7b01","e7c62917-9a8f-48ae-bcb5-bdcc5cbd7b01","Oyi","Anambra","Southeast",636,"6.25473957 6.91904788 77.4000015258789 5.0","1339758593792.jpg","anambra_oyi","1339758593792.jpg","Tap",NA,NA,"outlet","Ifite Nteje","Ward 5","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"93608",93608,"170c7a77-c82c-4085-8c81-69330d1885fb","170c7a77-c82c-4085-8c81-69330d1885fb","Oyi","Anambra","Southeast",636,"6.262587904930115 6.923194527626038 152.0 6.0","1339866465232.jpg","anambra_oyi","1339866465232.jpg","Tap",NA,NA,"outlet","Isiogwugwu umuefi nteje","1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"93609",93609,"fa8e45e1-85ae-4bd9-acf6-72b48d835b6a","fa8e45e1-85ae-4bd9-acf6-72b48d835b6a","Oyi","Anambra","Southeast",636,"6.26259848 6.91471303 120.9000015258789 5.0","1339846626406.jpg","anambra_oyi","1339846626406.jpg","Tap",NA,NA,"outlet","Ubili. Nteje","1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"93610",93610,"4776cc71-9cec-4dbd-a422-9a3dbfd34e2b","4776cc71-9cec-4dbd-a422-9a3dbfd34e2b","Oyi","Anambra","Southeast",636,"6.20699347 6.8537594 156.10000610351563 5.0","1339506426376.jpg","anambra_oyi","1339506426376.jpg","Tap",NA,NA,"outlet","Uruegbe. Village","2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"93611",93611,"4dc51109-a5fb-417e-b828-65ba944c08c9","4dc51109-a5fb-417e-b828-65ba944c08c9","Oyi","Anambra","Southeast",636,"6.164923310279846 6.8701136112213135 159.0 4.0","1339700484848.jpg","anambra_oyi","1339700484848.jpg","Tap",NA,NA,"outlet","Azuogbunike","2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93612",93612,"042c3d5a-5e3c-414d-a07a-96b2c7dcf38b","042c3d5a-5e3c-414d-a07a-96b2c7dcf38b","Oyi","Anambra","Southeast",636,"6.16088293 6.88975839 194.6999969482422 5.0","1339670906881.jpg","anambra_oyi","1339670906881.jpg","Tap",NA,"protected_dug_well","water_source","Ogbunike","Okelo Ward 1 Ogbunike","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"93613",93613,"3d2f05b2-b84e-4eae-85bd-a1879a281fa6","3d2f05b2-b84e-4eae-85bd-a1879a281fa6","Oyi","Anambra","Southeast",636,"6.265758275985718 6.91664457321167 124.0 4.0","1339865603969.jpg","anambra_oyi","1339865603969.jpg","Tap",NA,NA,"outlet","Umuanunwa ifite nteje","2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93614",93614,"7c3e4609-7a1b-416d-8dba-10cd514007dd","7c3e4609-7a1b-416d-8dba-10cd514007dd","Oyi","Anambra","Southeast",636,"6.16971366 6.86068308 128.0 5.0","1339597365530.jpg","anambra_oyi","1339597365530.jpg","Tap",NA,NA,"outlet","Ogbunike","Ward 2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"93615",93615,"94f4bb64-6b81-4941-91d0-eeb5103fdee2","94f4bb64-6b81-4941-91d0-eeb5103fdee2","Oyi","Anambra","Southeast",636,"6.25531352 6.92794219 127.19999694824219 5.0","1339843695477.jpg","anambra_oyi","1339843695477.jpg","Tap",NA,NA,"outlet","Amakpu Agwa Nteje","4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"93616",93616,"13bd2d8e-eeb1-449f-a9ad-3d5a792c47a1","13bd2d8e-eeb1-449f-a9ad-3d5a792c47a1","Oyi","Anambra","Southeast",636,"6.18466882 6.84395253 112.19999694824219 5.0","1339503875751.jpg","anambra_oyi","1339503875751.jpg","Tap",NA,NA,"outlet","Oze Village","2","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"93617",93617,"54634eff-b2a1-46d4-be4c-29a633244f64","54634eff-b2a1-46d4-be4c-29a633244f64","Oyi","Anambra","Southeast",636,"6.25987201 6.9211922 143.10000610351563 5.0","1339759727877.jpg","anambra_oyi","1339759727877.jpg","Tap",NA,NA,"outlet","Iruchima Umuefi Nteje","Ward 1","Yes","Tap (unknown lift)","No","Dry Well","No","Water Scheme, Source within 100m"
"93618",93618,"a5c1e5f4-d4ca-410a-92a3-680fc48343c1","a5c1e5f4-d4ca-410a-92a3-680fc48343c1","Oyi","Anambra","Southeast",636,"6.2710616 6.9638299 130.89999389648438 5.0","1339766973101.jpg","anambra_oyi","1339766973101.jpg","Tap",NA,NA,"outlet","Umudioka Awkuzu","11","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"93619",93619,"7581796c-63d8-4d5a-88b9-ef3e22218957","7581796c-63d8-4d5a-88b9-ef3e22218957","Oyi","Anambra","Southeast",636,"6.22492901 6.94663333 144.0 8.0","1339761082511.jpg","anambra_oyi","1339761082511.jpg","Tap",NA,"borehole_tube_well","water_source","Okuzu","Osu ward 1","Yes","Diesel","No","Mechanical Issue","Yes","Stand Alone Water Point"
"93620",93620,"b06c6b94-8031-455a-9a15-f313f901b7ba","b06c6b94-8031-455a-9a15-f313f901b7ba","Oyi","Anambra","Southeast",636,"6.24765988 6.93998266 167.0 5.0","1339687415675.jpg","anambra_oyi","1339687415675.jpg","Tap",NA,NA,"outlet","Nkwelle Awkuzu","Ward 4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93621",93621,"7634afea-6ca2-4185-9079-2c44a2252c90","7634afea-6ca2-4185-9079-2c44a2252c90","Oyi","Anambra","Southeast",636,"6.23990295 6.94231886 166.60000610351563 5.0","1339762014231.jpg","anambra_oyi","1339762014231.jpg","Tap",NA,NA,"outlet","Umobi Awkuzu","4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"93622",93622,"03501d65-f397-48ec-8b46-79ee65477b31","03501d65-f397-48ec-8b46-79ee65477b31","Oyi","Anambra","Southeast",636,"6.164547801017761 6.891791224479675 168.0 3.0","1339688349396.jpg","anambra_oyi","1339688349396.jpg","Tap",NA,NA,"outlet","Osile village","2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93623",93623,"5e6aa7f7-ece7-46fc-ab89-531a00d3a6c4","5e6aa7f7-ece7-46fc-ab89-531a00d3a6c4","Oyi","Anambra","Southeast",636,"6.16823593 6.8916145 181.8000030517578 5.0","1339671764872.jpg","anambra_oyi","1339671764872.jpg","Tap",NA,NA,"outlet","Osile","2","Yes","Tap (unknown lift)","Don't Know",NA,"Don't Know","Water Scheme, Source within 1km"
"93624",93624,"921e1990-315c-456e-94de-15ca80b8fbdb","921e1990-315c-456e-94de-15ca80b8fbdb","Oyi","Anambra","Southeast",636,"6.25332687 6.93081735 -416.3999938964844 44.0","1339842542033.jpg","anambra_oyi","1339842542033.jpg","Tap",NA,NA,"outlet","Nteje","Achala Uno Ward 4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"93625",93625,"a77e2a8d-8307-4dd4-a4e6-f609c2607c78","a77e2a8d-8307-4dd4-a4e6-f609c2607c78","Oyi","Anambra","Southeast",636,"6.25274636 6.91553054 149.89999389648438 8.0","1339844037891.jpg","anambra_oyi","1339844037891.jpg","Tap",NA,NA,"outlet","Ifite Nteje","5","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"93626",93626,"f7a70d75-2b87-4d5e-b7af-9405ff712f63","f7a70d75-2b87-4d5e-b7af-9405ff712f63","Oyi","Anambra","Southeast",636,"6.24349181 6.94356939 150.8000030517578 5.0","1339763548607.jpg","anambra_oyi","1339763548607.jpg","Tap",NA,NA,"outlet","Ukpoasi Awkuzu","4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"93627",93627,"45e2a65c-c6fb-444d-a26a-1b6cb660f020","45e2a65c-c6fb-444d-a26a-1b6cb660f020","Oyi","Anambra","Southeast",636,"6.20551578 6.90907789 136.8000030517578 5.0","1339498850147.jpg","anambra_oyi","1339498850147.jpg","Tap",NA,NA,"outlet","Umunya","Ward 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93628",93628,"6e62e579-1a70-4d90-acbe-433aa108ee9b","6e62e579-1a70-4d90-acbe-433aa108ee9b","Oyi","Anambra","Southeast",636,"6.26947909 6.92085796 -66.0 39.0","1339849813759.jpg","anambra_oyi","1339849813759.jpg","Tap",NA,NA,"outlet","Nteje","Ikega Village Ward 3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"93629",93629,"5144bd5e-ad41-44de-95eb-98393d640c7d","5144bd5e-ad41-44de-95eb-98393d640c7d","Oyi","Anambra","Southeast",636,"6.20651166 6.91752213 147.6999969482422 5.0","1339585848353.jpg","anambra_oyi","1339585848353.jpg","Tap",NA,NA,"outlet","Ajakpani Umunya","1","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 1km"
"93630",93630,"61359ad6-2b27-49ca-aee5-210030b6f87b","61359ad6-2b27-49ca-aee5-210030b6f87b","Oyi","Anambra","Southeast",636,"6.22139164 6.94592132 163.60000610351563 5.0","1339765255700.jpg","anambra_oyi","1339765255700.jpg","Tap",NA,NA,"outlet","OZU AWKUZU","1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"93631",93631,"1fc3fba0-c78b-4502-bdc8-9cdd4c603f3a","1fc3fba0-c78b-4502-bdc8-9cdd4c603f3a","Oyi","Anambra","Southeast",636,"6.24485674 6.93882405 156.60000610351563 5.0","1339684116181.jpg","anambra_oyi","1339684116181.jpg","Tap",NA,NA,"outlet","Nkwelle Awkuzu","Ward 4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93632",93632,"249b697c-cfd8-4ecf-9041-aec9c1e0515a","249b697c-cfd8-4ecf-9041-aec9c1e0515a","Oyi","Anambra","Southeast",636,"6.20272674 6.91503126 160.60000610351563 5.0","1339589003417.jpg","anambra_oyi","1339589003417.jpg","Tap",NA,NA,"outlet","Ezi Ununya","Ward 11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"93633",93633,"755b58a0-7c80-450f-b050-cd01924fecb9","755b58a0-7c80-450f-b050-cd01924fecb9","Oyi","Anambra","Southeast",636,"6.16937156 6.89688772 177.89999389648438 5.0","1339681733009.jpg","anambra_oyi","1339681733009.jpg","Tap",NA,NA,"outlet","Ifite Ogbunike","Ward 1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"93634",93634,"5917c72e-d703-4a2e-8c2a-9f0e02b5267e","5917c72e-d703-4a2e-8c2a-9f0e02b5267e","Oyi","Anambra","Southeast",636,"6.25243515 6.9362212 152.6999969482422 5.0","1339850660375.jpg","anambra_oyi","1339850660375.jpg","Tap",NA,NA,"outlet","Achala Nteje","Achala 4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"93635",93635,"345de80f-f459-4f21-912f-94fcf4fc92ff","345de80f-f459-4f21-912f-94fcf4fc92ff","Oyi","Anambra","Southeast",636,"6.23022489 6.93962163 137.10000610351563 5.0","1339752654077.jpg","anambra_oyi","1339752654077.jpg","Tap",NA,NA,"outlet","Ifite Okuzu","3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"93636",93636,"161a7c4c-f8cb-4189-825a-5c0fe43addf0","161a7c4c-f8cb-4189-825a-5c0fe43addf0","Oyi","Anambra","Southeast",636,"6.19736237 6.89850331 137.1999969482422 5.0","1339585034972.jpg","anambra_oyi","1339585034972.jpg","Don't Know",NA,NA,"dk","Ukunu Umunya","Umunya ward 2","No",NA,"No","Poorly Constructed","Yes",NA
"93637",93637,"7040fd49-5bc9-4794-b441-586be8c62ec8","7040fd49-5bc9-4794-b441-586be8c62ec8","Oyi","Anambra","Southeast",636,"6.22176437 6.94864559 257.70001220703125 32.0","1339764900274.jpg","anambra_oyi","1339764900274.jpg","Tap",NA,NA,"outlet","Awkuzu","Ozi Ward 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"93638",93638,"8aa26104-3ffc-40b9-ac64-8416776d8847","8aa26104-3ffc-40b9-ac64-8416776d8847","Oyi","Anambra","Southeast",636,"6.248656511306763 6.9224220514297485 113.0 4.0","1339860435385.jpg","anambra_oyi","1339860435385.jpg","Tap",NA,NA,"outlet","Ifite Nteje","5","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93639",93639,"b9640f9b-5f86-48aa-a490-c4cd05cc1ab6","b9640f9b-5f86-48aa-a490-c4cd05cc1ab6","Oyi","Anambra","Southeast",636,"6.22231496 6.94922487 182.5 5.0","1339764567041.jpg","anambra_oyi","1339764567041.jpg","Tap",NA,NA,"outlet","OZU Awkuzu","1","Yes","Tap (unknown lift)","No","Don't Know","Don't Know","Water Scheme, Source further than 1km"
"93640",93640,"2591a9c2-b097-4a8e-b26b-bc53aefbfadb","2591a9c2-b097-4a8e-b26b-bc53aefbfadb","Oyi","Anambra","Southeast",636,"6.17590001 6.90524194 163.6999969482422 5.0","1339674578591.jpg","anambra_oyi","1339674578591.jpg","Tap",NA,NA,"outlet","Ifite Ogbiunike","1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"93641",93641,"3ee57c8e-c4a3-462b-ae0a-487dc9975eed","3ee57c8e-c4a3-462b-ae0a-487dc9975eed","Oyi","Anambra","Southeast",636,"6.257234215736389 6.917277574539185 114.0 4.0","1339863584830.jpg","anambra_oyi","1339863584830.jpg","Tap",NA,NA,"outlet","Umuanugwa ifite nteje","5","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93642",93642,"4b7d050e-9e6b-44a6-b790-7bcad5a2de6f","4b7d050e-9e6b-44a6-b790-7bcad5a2de6f","Oyi","Anambra","Southeast",636,"6.19920582 6.9194426 186.3000030517578 5.0","1339590442949.jpg","anambra_oyi","1339590442949.jpg","Tap",NA,NA,"outlet","Amezekwe Umunya","Ward 11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"93643",93643,"fb420153-c8c2-4dc7-9c0d-b51d9afd3045","fb420153-c8c2-4dc7-9c0d-b51d9afd3045","Oyi","Anambra","Southeast",636,"6.23047305 6.94024597 155.0 5.0","1339752526317.jpg","anambra_oyi","1339752526317.jpg","Tap",NA,NA,"outlet","Ifite Awkuzu","3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"93644",93644,"62068921-aff5-4197-bb0e-5e2bebab678b","62068921-aff5-4197-bb0e-5e2bebab678b","Oyi","Anambra","Southeast",636,"6.24178219 6.94292304 165.3000030517578 5.0","1339762939873.jpg","anambra_oyi","1339762939873.jpg","Tap",NA,NA,"outlet","Amsobi okuzu","4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"93645",93645,"d6fc9fa8-6dc5-4f62-ad3f-3895759bd1ee","d6fc9fa8-6dc5-4f62-ad3f-3895759bd1ee","Oyi","Anambra","Southeast",636,"6.16740931 6.85877812 140.0 5.0","1339596951907.jpg","anambra_oyi","1339596951907.jpg","Tap",NA,NA,"outlet","Ogbunike","Ward 2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"93646",93646,"a2a09657-07ac-4cf5-8ea6-96d796914580","a2a09657-07ac-4cf5-8ea6-96d796914580","Oyi","Anambra","Southeast",636,"6.17031411 6.89735621 165.39999389648438 5.0","1339680978267.jpg","anambra_oyi","1339680978267.jpg","Don't Know",NA,NA,"dk","Ifite Ogbunike","1","No",NA,"Yes","Functional","No",NA
"93647",93647,"3e03c7b4-0f06-430d-8ff0-f0bceb835a5d","3e03c7b4-0f06-430d-8ff0-f0bceb835a5d","Oyi","Anambra","Southeast",636,"6.26673077 6.92423826 173.5 10.0","1339848751509.jpg","anambra_oyi","1339848751509.jpg","Tap",NA,NA,"outlet","Nteje","Iruoyim Ward 3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"93648",93648,"db566590-d360-4b76-9d21-0057ee5fde93","db566590-d360-4b76-9d21-0057ee5fde93","Oyi","Anambra","Southeast",636,"6.26721915 6.92434502 160.10000610351563 5.0","1339848932548.jpg","anambra_oyi","1339848932548.jpg","Tap",NA,NA,"outlet","Ezi Nteje","111","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"93649",93649,"59326fb3-fa70-47a1-a11c-09c39cac919b","59326fb3-fa70-47a1-a11c-09c39cac919b","Oyi","Anambra","Southeast",636,"6.22611399 6.95125981 -776.5999755859375 112.0","1339762739217.jpg","anambra_oyi","1339762739217.jpg","Tap",NA,NA,"outlet","Awkuzu","Ozu Ward 1 Awkuzu","Yes","Tap (unknown lift)","Don't Know",NA,"Don't Know","Water Scheme, Source within 100m"
"93650",93650,"7ff5ee5f-4409-4743-bc41-646a4c65fa91","7ff5ee5f-4409-4743-bc41-646a4c65fa91","Oyi","Anambra","Southeast",636,"6.1704325675964355 6.879420876502991 139.0 3.0","1339695838719.jpg","anambra_oyi","1339695838719.jpg","Tap",NA,NA,"outlet","Amaawa","2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93651",93651,"7b6a4e3b-0287-498c-8813-af2f5bcb7c6c","7b6a4e3b-0287-498c-8813-af2f5bcb7c6c","Oyi","Anambra","Southeast",636,"6.27021915 6.95948005 119.5999984741211 5.0","1339765627169.jpg","anambra_oyi","1339765627169.jpg","Tap",NA,NA,"outlet","Umudioka Awkuzu","11","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
