breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Pagun Olodo,0.0352734356052,3.90997859925,"Water Scheme, Source within 100m",1346173069312.jpg,Yes,7.46097684 4.02327154 242.39999389648438 5.0,True,Egbeda,180,180,459.0,Tap (unknown lift),No,1346173069312.jpg,water,Oyo,oyo_egbeda,c52ccc94-e70b-470e-ad1c-5cce15095a85,05,Tap,outlet,,c52ccc94-e70b-470e-ad1c-5cce15095a85,Southwest
Functional,,Segelu,0.00623148704374,0.690800404986,Stand Alone Water Point,1345892689100.jpg,Yes,7.40140344 3.95018209 278.3999938964844 5.0,False,Egbeda,180,180,459.0,,No,1345892689100.jpg,water,Oyo,oyo_egbeda,5eceab3c-6d86-4cd4-8d6c-53519b0d967d,6,Unimproved Well,water_source,protected_dug_well,5eceab3c-6d86-4cd4-8d6c-53519b0d967d,Southwest
Functional,,Kumapayi,0.0046102414693,0.51106141879,Stand Alone Water Point,1346082362130.jpg,Yes,7.42541437 4.00860207 228.3000030517578 5.0,False,Egbeda,180,180,459.0,,No,1346082362130.jpg,water,Oyo,oyo_egbeda,f4e37791-45a3-421b-8c63-88c5a63b0b51,5,Unimproved Well,water_source,protected_dug_well,f4e37791-45a3-421b-8c63-88c5a63b0b51,Southwest
Functional,,Oki,0.00666667004998,0.739026250527,Stand Alone Water Point,1346073150848.jpg,Yes,7.42166499 3.99674503 233.10000610351563 5.0,False,Egbeda,180,180,459.0,,No,1346073150848.jpg,water,Oyo,oyo_egbeda,c438ac65-a5cf-4bd5-b6c2-300d24de6acf,5,Unimproved Well,water_source,protected_dug_well,c438ac65-a5cf-4bd5-b6c2-300d24de6acf,Southwest
Don't Know,,Erunmu,0.0143847714972,1.59455731941,Stand Alone Water Point,1345895269662.jpg,No,7.446933388710022 4.06294584274292 236.0 3.0,True,Egbeda,180,180,459.0,Hand Pump,No,1345895269662.jpg,water,Oyo,oyo_egbeda,d9846c75-b3e4-4974-a7f1-b63fdca6f214,onw,Borehole,water_source,borehole_tube_well,d9846c75-b3e4-4974-a7f1-b63fdca6f214,Southwest
Functional,,Monatan,0.0111716359927,1.23843404013,Stand Alone Water Point,1345907420870.jpg,Yes,7.40944437 3.95543545 272.3999938964844 5.0,False,Egbeda,180,180,459.0,,No,1345907420870.jpg,water,Oyo,oyo_egbeda,afe094df-8c0a-4284-a296-dcb39e65cedb,6,Unimproved Well,water_source,protected_dug_well,afe094df-8c0a-4284-a296-dcb39e65cedb,Southwest
Functional,,Onikeke,0.0327930717886,3.6350889555,Stand Alone Water Point,1346170352466.jpg,Yes,7.44901247 3.99301989 272.20001220703125 5.0,True,Egbeda,180,180,459.0,,No,1346170352466.jpg,water,Oyo,oyo_egbeda,474b7fd1-5351-48ef-9efb-815c8d93a945,5,Borehole,water_source,borehole_tube_well,474b7fd1-5351-48ef-9efb-815c8d93a945,Southwest
Functional,,Molade,0.00686587322964,0.761123102651,Stand Alone Water Point,1345901635592.jpg,Yes,7.40478858 3.95575182 285.3999938964844 5.0,False,Egbeda,180,180,459.0,,No,1345901635592.jpg,water,Oyo,oyo_egbeda,21b847ea-04c5-414b-a5cc-440dd507adda,6,Unimproved Well,water_source,protected_dug_well,21b847ea-04c5-414b-a5cc-440dd507adda,Southwest
Functional,,Apete area,0.0100909475774,1.11864009915,Stand Alone Water Point,1345900494105.jpg,Yes,7.40506213 3.94890439 266.6000061035156 5.0,False,Egbeda,180,180,459.0,,No,1345900494105.jpg,water,Oyo,oyo_egbeda,3b81e940-bd59-4c99-9fa5-e40fba86fc68,6,Unimproved Well,water_source,protected_dug_well,3b81e940-bd59-4c99-9fa5-e40fba86fc68,Southwest
Functional,,Alabebe,0.0123131077065,1.36496518839,Stand Alone Water Point,1345969943907.jpg,Yes,7.41355299 3.96110039 281.6000061035156 5.0,False,Egbeda,180,180,459.0,,No,1345969943907.jpg,water,Oyo,oyo_egbeda,7adb8c39-913f-4d2b-acab-6dcfb31d47a2,7,Unimproved Well,water_source,protected_dug_well,7adb8c39-913f-4d2b-acab-6dcfb31d47a2,Southwest
Functional,,Segelu,0.0079164046761,0.877582698326,Stand Alone Water Point,1345893112308.jpg,Yes,7.40248927 3.94849916 247.8000030517578 5.0,False,Egbeda,180,180,459.0,,No,1345893112308.jpg,water,Oyo,oyo_egbeda,130b657a-8a33-416e-ba1b-2f6f733e151b,6,Unimproved Well,water_source,unprotected_dug_well,130b657a-8a33-416e-ba1b-2f6f733e151b,Southwest
