breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Poorly Constructed,,PRIMARY SC HOOL IKOT ESSIEN/ IKOT OBONG VILLAGE,,,,1345890020171.jpg,No,4.576508402824402 7.57032036781311 17.0 4.0,False,Ikot-Abasi,333,333,333.0,,Don't Know,1345890020171.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,fb2fc278-b8d0-4758-99a2-f5372799ee76,IKPA IBEKWE I,Don't Know,dk,,fb2fc278-b8d0-4758-99a2-f5372799ee76,South-South
Dry Well,,Ikot Ata Udo,,,"Water Scheme, Source within 100m",1345821546225.jpg,No,4.60625946521759 7.682259678840637 42.0 4.0,True,Ikot-Abasi,333,333,333.0,Tap (unknown lift),No,1345821546225.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,e9982a38-87b6-4043-9d0e-7b6691a513a4,Ukpom Okon Ward,Tap,outlet,,e9982a38-87b6-4043-9d0e-7b6691a513a4,South-South
Under Construction,,NDA  UKO,,,,1345818752321.jpg,No,4.551993012428284 7.665281295776367 40.0 4.0,False,Ikot-Abasi,333,333,333.0,,No,1345818752321.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,e967111f-96ce-4c9f-a558-5bf546f7cb76,ETE WARD II,Don't Know,dk,,e967111f-96ce-4c9f-a558-5bf546f7cb76,South-South
Poor Water Quality,,IKOT ENINI,,,,1335610074954.jpg,No,4.6556531 7.59800164 31.399999618530273 5.0,True,Ikot-Abasi,333,333,333.0,Tap (unknown lift),No,1335610074954.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,d9b856b0-d4b9-4685-bcb8-159369cafffc,2,Tap,outlet,,d9b856b0-d4b9-4685-bcb8-159369cafffc,South-South
Mechanical Issue,,IKOT IYIRE AKAMA,,,,1335630371586.jpg,No,4.63172367 7.60268743 45.79999923706055 5.0,True,Ikot-Abasi,333,333,333.0,Tap (unknown lift),No,1335630371586.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,f2e4b0d8-36cd-4601-80aa-a4ce0d77d232,2,Tap,outlet,,f2e4b0d8-36cd-4601-80aa-a4ce0d77d232,South-South
Poor Water Quality,,IKOT OBONG,,,,1345903278293.jpg,No,4.579828977584839 7.570856809616089 27.0 3.0,False,Ikot-Abasi,333,333,333.0,,No,1345903278293.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,7dd82ed4-f5b9-49d3-a902-a896534a5297,IKPA  IBEKWE I,Don't Know,dk,,7dd82ed4-f5b9-49d3-a902-a896534a5297,South-South
Poor Water Quality,,IKOT USOIDE AKAMA,,,"Water Scheme, Source further than 1km",1335613947867.jpg,No,4.64383622 7.60068446 45.79999923706055 5.0,True,Ikot-Abasi,333,333,333.0,Tap (unknown lift),No,1335613947867.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,4d870a5e-d6e6-4c16-98d3-e5511a588cc7,2,Tap,outlet,,4d870a5e-d6e6-4c16-98d3-e5511a588cc7,South-South
Functional,,Odoro Atan,,,"Water Scheme, Source within 1km",1345826977751.jpg,Yes,4.629117250442505 7.681991457939148 45.0 4.0,True,Ikot-Abasi,333,333,333.0,Tap (unknown lift),No,1345826977751.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,581386c9-97f1-463f-9c8f-40be82337966,Ukpum Okon Ward,Tap,outlet,,581386c9-97f1-463f-9c8f-40be82337966,South-South
Mechanical Issue,,UDUA IKPONG ESSENE,,,Stand Alone Water Point,1345890079381.jpg,No,4.63740244 7.66062485 38.099998474121094 5.0,True,Ikot-Abasi,333,333,333.0,Diesel,No,1345890079381.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,5ecd13b9-1835-4257-9008-9f69092a9e3b,IKPA NUNG ASSANG 1,Borehole,water_source,borehole_tube_well,5ecd13b9-1835-4257-9008-9f69092a9e3b,South-South
Poor Water Quality,,IKOT UNYA,,,"Water Scheme, Source within 1km",1335627149650.jpg,No,4.64501881 7.63254458 58.599998474121094 5.0,True,Ikot-Abasi,333,333,333.0,Tap (unknown lift),No,1335627149650.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,b7e92eb7-53f2-4264-ba0f-4b8707c1626e,3,Tap,outlet,,b7e92eb7-53f2-4264-ba0f-4b8707c1626e,South-South
Poor Water Quality,,IKOT OKWO,,,,1345814606791.jpg,No,4.573161005973816 7.657867670059204 32.0 3.0,False,Ikot-Abasi,333,333,333.0,,No,1345814606791.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,9d87a85e-48b0-4e12-84b2-169163401fc2,ETE WARD II,Don't Know,dk,,9d87a85e-48b0-4e12-84b2-169163401fc2,South-South
Mechanical Issue,,IKWA,,,,1346064961036.jpg,No,4.6057552099227905 7.6704418659210205 30.0 4.0,False,Ikot-Abasi,333,333,333.0,,No,1346064961036.jpg,water,Akwa Ibom,akwa_ibom_ikot_abasi,327319cf-516c-4809-bf6e-5da497244c52,ETE WARD II,Don't Know,dk,,327319cf-516c-4809-bf6e-5da497244c52,South-South
