breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Unguwan Yarbawa,,,Stand Alone Water Point,1338118080290.jpg,Yes,10.40464803 5.46596063 355.5 5.0,True,Kontagora,440,440,440.0,,No,1338118080290.jpg,water,Niger,niger_kontagora,f9b858a7-c04b-4b31-a13c-acd833276437,Yamma,Borehole,water_source,borehole_tube_well,f9b858a7-c04b-4b31-a13c-acd833276437,North-Central
Poorly Constructed,,Kwanar Amala,,,,1338124832475.jpg,No,10.407190918922424 5.480622053146362 339.0 4.0,False,Kontagora,440,440,440.0,,No,1338124832475.jpg,water,Niger,niger_kontagora,7196c755-e040-4f95-aa71-7d821116e73d,Magajiya,Don't Know,dk,,7196c755-e040-4f95-aa71-7d821116e73d,North-Central
Mechanical Issue,,Madara Tshowa,,,Stand Alone Water Point,1338295380208.jpg,No,10.323007106781006 5.450173616409302 339.0 4.0,True,Kontagora,440,440,440.0,Hand Pump,No,1338295380208.jpg,water,Niger,niger_kontagora,b6771b23-3723-4638-ad23-d4714318c199,Madara,Borehole,water_source,borehole_tube_well,b6771b23-3723-4638-ad23-d4714318c199,North-Central
Poorly Constructed,,farin gida,,,Stand Alone Water Point,1338116225383.jpg,No,10.360236167907715 5.595930218696594 370.0 4.0,False,Kontagora,440,440,440.0,,No,1338116225383.jpg,water,Niger,niger_kontagora,0a1d9f6f-17cb-4e9c-9784-c1e8f6de6a84,nagwamatse,Unimproved Well,water_source,unprotected_dug_well,0a1d9f6f-17cb-4e9c-9784-c1e8f6de6a84,North-Central
Mechanical Issue,,Masaha,,,Stand Alone Water Point,1338287165135.jpg,No,10.292655229568481 5.472097992897034 290.0 4.0,True,Kontagora,440,440,440.0,Hand Pump,No,1338287165135.jpg,water,Niger,niger_kontagora,4eb7c702-b9d4-4d1d-9fa6-947f94475944,Madara,Borehole,water_source,borehole_tube_well,4eb7c702-b9d4-4d1d-9fa6-947f94475944,North-Central
Functional,,Udara,,,Stand Alone Water Point,1338285941196.jpg,Yes,10.48395749 5.47549241 393.5 5.0,False,Kontagora,440,440,440.0,,No,1338285941196.jpg,water,Niger,niger_kontagora,81e2588d-35a8-4086-b5f4-ae39d6c834ac,Masuga,Unimproved Well,water_source,protected_dug_well,81e2588d-35a8-4086-b5f4-ae39d6c834ac,North-Central
Poorly Constructed,,Mayanka,,,,1338112531123.jpg,No,10.41038846 5.46649041 348.5 5.0,False,Kontagora,440,440,440.0,,No,1338112531123.jpg,water,Niger,niger_kontagora,2a797721-a39b-42d2-b6ef-5da58713bb11,Yamma,Don't Know,dk,,2a797721-a39b-42d2-b6ef-5da58713bb11,North-Central
Mechanical Issue,,unguwan gabas,,,"Water Scheme, Source within 1km",1338208015113.jpg,No,10.386747121810913 5.351607799530029 300.0 4.0,True,Kontagora,440,440,440.0,Tap (unknown lift),No,1338208015113.jpg,water,Niger,niger_kontagora,48fdc70b-a2b4-44ce-af4b-97b303bc991b,kawo,Tap,outlet,,48fdc70b-a2b4-44ce-af4b-97b303bc991b,North-Central
Poorly Constructed,,Kafanin Waya,,,Stand Alone Water Point,1338202796674.jpg,No,10.3127542 5.62771139 318.1000061035156 5.0,True,Kontagora,440,440,440.0,,No,1338202796674.jpg,water,Niger,niger_kontagora,1cfe12d7-56a3-4aee-a8f7-68e0f09c68cb,Usalleo ,Borehole,water_source,borehole_tube_well,1cfe12d7-56a3-4aee-a8f7-68e0f09c68cb,North-Central
Functional,,Udara,,,Stand Alone Water Point,1338285517471.jpg,Yes,10.48459005 5.47605979 387.1000061035156 5.0,False,Kontagora,440,440,440.0,,No,1338285517471.jpg,water,Niger,niger_kontagora,53e9fde5-4955-41bc-b519-e67a6294b80f,Masuga,Unimproved Well,water_source,unprotected_dug_well,53e9fde5-4955-41bc-b519-e67a6294b80f,North-Central
