"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"63",18401,"9af00d6a-006c-4551-bd53-d64cb7e98397","surulere","lagos","southwest",694,"1342528383823.jpg","lagos_surulere","9af00d6a-006c-4551-bd53-d64cb7e98397","1342528383823.jpg","6.4976855 3.34475659 22.399999618530273 5.0","Fajip Hospital","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,3,2,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"64",18402,"814b68a0-6558-4fc7-b26a-c21b985b4696","surulere","lagos","southwest",694,"1342266874764.jpg","lagos_surulere","814b68a0-6558-4fc7-b26a-c21b985b4696","1342266874764.jpg","6.49429376 3.32743604 43.900001525878906 5.0","Duntro Clinic","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,3,2,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"65",18403,"311c20af-6ae9-4f62-9cf9-96f29728781e","surulere","lagos","southwest",694,"1342185068674.jpg","lagos_surulere","311c20af-6ae9-4f62-9cf9-96f29728781e","1342185068674.jpg","6.51358921 3.35630307 41.20000076293945 5.0","XXX","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,0,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"66",18404,"0914ff5f-96b0-4cd3-9e59-bf6bac56f861","surulere","lagos","southwest",694,"1342260454822.jpg","lagos_surulere","0914ff5f-96b0-4cd3-9e59-bf6bac56f861","1342260454822.jpg","6.49423622 3.32583092 30.600000381469727 5.0","Primus Hospital","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,0,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"67",18405,"de9c48f4-539d-408f-bd30-d4b398d3bc31","surulere","lagos","southwest",694,"1342254198536.jpg","lagos_surulere","de9c48f4-539d-408f-bd30-d4b398d3bc31","1342254198536.jpg","6.51065732 3.33993328 36.900001525878906 5.0","2420120165","primaryhealthclinic",TRUE,TRUE,NA,FALSE,TRUE,0,NA,TRUE,0,1,3,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"68",18406,"a68586a1-4bd6-4bd6-bd10-e87ecb941b1e","surulere","lagos","southwest",694,"1342453895455.jpg","lagos_surulere","a68586a1-4bd6-4bd6-bd10-e87ecb941b1e","1342453895455.jpg","6.48021149 3.33692548 45.70000076293945 5.0","Health Centre","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,0,TRUE,FALSE,0,3,2,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,NA,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
"69",18407,"1379c131-cf5b-4664-9593-f056007ac356","surulere","lagos","southwest",694,"1342258834589.jpg","lagos_surulere","1379c131-cf5b-4664-9593-f056007ac356","1342258834589.jpg","6.49318938 3.32608822 28.299999237060547 5.0","De-Oukem","healthpostdispensary",FALSE,FALSE,NA,TRUE,TRUE,0,NA,FALSE,0,6,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"70",18408,"88398e96-de2a-4ece-97e9-9e7750c12b77","surulere","lagos","southwest",694,"1342259074691.jpg","lagos_surulere","88398e96-de2a-4ece-97e9-9e7750c12b77","1342259074691.jpg","6.51083354 3.34639279 35.400001525878906 5.0","FGAS CLINICS IKATE","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,4,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"71",18409,"0be5f2e7-1760-4af5-9970-e68cdef4b8a7","surulere","lagos","southwest",694,"1342270713946.jpg","lagos_surulere","0be5f2e7-1760-4af5-9970-e68cdef4b8a7","1342270713946.jpg","6.50439467 3.34736893 39.099998474121094 5.0","HEFEMAA .0530","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,0,5,9,4,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"72",18410,"910e0f4b-c691-4089-9342-8a7a86eaed60","surulere","lagos","southwest",694,"1342020606775.jpg","lagos_surulere","910e0f4b-c691-4089-9342-8a7a86eaed60","1342020606775.jpg","6.51000934 3.36905327 40.400001525878906 5.0","Tunrayo Hospital","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,1,0,4,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"73",18411,"08d28ab6-47cc-4088-ad2b-5fbbd87ffb98","surulere","lagos","southwest",694,"1342177873292.jpg","lagos_surulere","08d28ab6-47cc-4088-ad2b-5fbbd87ffb98","1342177873292.jpg","6.51676971 3.36193421 44.099998474121094 5.0","Ola-Iya Specialist Hospital","maternity",TRUE,TRUE,NA,TRUE,FALSE,0,NA,FALSE,0,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE
"74",18412,"6a4dc3e9-403f-4ec2-87a6-3a31d675e3a8","surulere","lagos","southwest",694,"1342178342486.jpg","lagos_surulere","6a4dc3e9-403f-4ec2-87a6-3a31d675e3a8","1342178342486.jpg","6.49101519 3.35806783 40.099998474121094 5.0","Toki Medical Centre","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,8,6,4,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"75",18413,"2c36e42b-2189-4001-a89d-2fb21a8ad580","surulere","lagos","southwest",694,"1342196320725.jpg","lagos_surulere","2c36e42b-2189-4001-a89d-2fb21a8ad580","1342196320725.jpg","6.49630873 3.36101449 29.899999618530273 5.0","Parklande Specialist Hospital","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,2,2,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"76",18414,"d2e58c76-dde8-4fb3-8eea-fb5d36182844","surulere","lagos","southwest",694,"1342602990177.jpg","lagos_surulere","d2e58c76-dde8-4fb3-8eea-fb5d36182844","1342602990177.jpg","6.47848319 3.33110158 34.5 5.0","Glory Hospital maternity","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,0,8,1,6,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"77",18415,"8ae3cae1-dbf6-46db-abf1-8dd9db864c45","surulere","lagos","southwest",694,"1342176721093.jpg","lagos_surulere","8ae3cae1-dbf6-46db-abf1-8dd9db864c45","1342176721093.jpg","6.48612685 3.35819584 27.700000762939453 5.0","XXX","dentalclinic",FALSE,NA,NA,FALSE,TRUE,0,NA,FALSE,0,0,1,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"78",18416,"946551f6-87ea-42d9-b5d3-b9d38be34983","surulere","lagos","southwest",694,"1342606497798.jpg","lagos_surulere","946551f6-87ea-42d9-b5d3-b9d38be34983","1342606497798.jpg","6.4766262 3.33244029 30.799999237060547 5.0","Perculier","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,4,8,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"79",18417,"45a275d6-c694-46fe-9dc5-38fdd64da068","surulere","lagos","southwest",694,"1342185246553.jpg","lagos_surulere","45a275d6-c694-46fe-9dc5-38fdd64da068","1342185246553.jpg","6.51293721 3.35651979 41.29999923706055 5.0","Rock of Ages","specialisthospital",TRUE,TRUE,NA,TRUE,FALSE,0,NA,FALSE,0,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"80",18418,"7f7bac61-4fac-4b21-b971-7a1a100a695e","surulere","lagos","southwest",694,"1342516483862.jpg","lagos_surulere","7f7bac61-4fac-4b21-b971-7a1a100a695e","1342516483862.jpg","6.49550809 3.33889982 38.099998474121094 5.0","Pat Thomas Specialust","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,3,NA,TRUE,2,0,4,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"81",18419,"a32dfe0d-831d-4fba-8131-87f067bedf7e","surulere","lagos","southwest",694,"1342256887281.jpg","lagos_surulere","a32dfe0d-831d-4fba-8131-87f067bedf7e","1342256887281.jpg","6.49116011 3.32772361 35.099998474121094 5.0","Iwalewa Nursing & Maternity Home","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,3,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"82",18420,"ef17b49b-e6f0-47c5-82ec-cff07a39f3a4","surulere","lagos","southwest",694,"1342261225653.jpg","lagos_surulere","ef17b49b-e6f0-47c5-82ec-cff07a39f3a4","1342261225653.jpg","6.4967268 3.32647606 30.0 5.0","Uwemedimo Hospital","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,3,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"83",18421,"c73659cd-2b6b-47f4-8b6a-3e2a889d3a72","surulere","lagos","southwest",694,"1342185138224.jpg","lagos_surulere","c73659cd-2b6b-47f4-8b6a-3e2a889d3a72","1342185138224.jpg","6.51302078 3.35616982 48.400001525878906 5.0","Ota Medical hospital","maternity",TRUE,TRUE,NA,TRUE,FALSE,0,NA,FALSE,0,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"84",18422,"decb1440-5a51-457c-a08f-bf7887964be7","surulere","lagos","southwest",694,"1342255814001.jpg","lagos_surulere","decb1440-5a51-457c-a08f-bf7887964be7","1342255814001.jpg","6.49124254 3.33164053 36.29999923706055 5.0","Olasunkanmi Clinic","primaryhealthclinic",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,2,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"85",18423,"ec10ef14-6f25-413b-817e-04b7cf0b0d11","surulere","lagos","southwest",694,"1342459682433.jpg","lagos_surulere","ec10ef14-6f25-413b-817e-04b7cf0b0d11","1342459682433.jpg","6.49576559 3.33954375 40.900001525878906 5.0","New Covenant Hospital and Maternity","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,2,1,2,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"86",18424,"79e0b168-6409-4ef8-b072-dae9a6821fd2","surulere","lagos","southwest",694,"1342019829398.jpg","lagos_surulere","79e0b168-6409-4ef8-b072-dae9a6821fd2","1342019829398.jpg","6.50275198 3.35927692 43.599998474121094 5.0","HAVANA SPECIALIST HOSPITAl","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,0,0,40,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"87",18425,"e302134c-d5ac-482f-bc4b-cb6390e6de76","surulere","lagos","southwest",694,"1342257703099.jpg","lagos_surulere","e302134c-d5ac-482f-bc4b-cb6390e6de76","1342257703099.jpg","6.49199131 3.32864156 39.0 5.0","Duro Oyedoyin Health Post","healthpostdispensary",FALSE,NA,NA,TRUE,TRUE,0,TRUE,FALSE,0,2,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"88",18426,"dda9825d-ff4a-4908-9c27-65f28a211e80","surulere","lagos","southwest",694,"1342524404927.jpg","lagos_surulere","dda9825d-ff4a-4908-9c27-65f28a211e80","1342524404927.jpg","6.47920058 3.34514562 23.899999618530273 5.0","Omodunni Maternity Home","healthpostdispensary",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,3,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"89",18427,"b75e9019-0c37-4190-86d6-2c37056fb15a","surulere","lagos","southwest",694,"1342271565987.jpg","lagos_surulere","b75e9019-0c37-4190-86d6-2c37056fb15a","1342271565987.jpg","6.51060245 3.34641814 31.399999618530273 5.0","Mother-to-Child Primary Health Centre,Anjorin,lkate.Surulere.Lagos","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,TRUE,3,TRUE,FALSE,2,0,2,0,0,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"90",18428,"9b6461f6-f94e-4a33-a371-e3e6ed9bb8b1","surulere","lagos","southwest",694,"1342268429777.jpg","lagos_surulere","9b6461f6-f94e-4a33-a371-e3e6ed9bb8b1","1342268429777.jpg","6.50863728 3.34757101 32.29999923706055 5.0","Raheem Medical Centre","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,3,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"91",18429,"ee633873-4c3f-4faa-9d30-e5c4efc9fe30","surulere","lagos","southwest",694,"1342258453697.jpg","lagos_surulere","ee633873-4c3f-4faa-9d30-e5c4efc9fe30","1342258453697.jpg","6.49412454 3.32698106 21.5 5.0","Fomatan Clinic","healthpostdispensary",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,3,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
