"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"88192",88192,"cce8b46b-a2d8-4d02-8713-c8ba05bf50b0","cce8b46b-a2d8-4d02-8713-c8ba05bf50b0","Okitipupa","Ondo","Southwest",587,"6.57123751 4.74206661 65.5999984741211 5.0","1338031992019.jpg","ondo_okitipupa","1338031992019.jpg","Tap",NA,NA,"outlet","Ode Aye","2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"88193",88193,"74dbdcf3-6a24-49fd-83c9-db0639efde81","74dbdcf3-6a24-49fd-83c9-db0639efde81","Okitipupa","Ondo","Southwest",587,"6.58978179 4.74203707 79.4000015258789 5.0","1338031412608.jpg","ondo_okitipupa","1338031412608.jpg","Tap",NA,NA,"outlet","Ode Aye","1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"88194",88194,"74967324-0f86-45cc-bfbc-2af82a8d1ce5","74967324-0f86-45cc-bfbc-2af82a8d1ce5","Okitipupa","Ondo","Southwest",587,"6.58765701 4.74033341 80.4000015258789 5.0","1338043523958.jpg","ondo_okitipupa","1338043523958.jpg","Tap",NA,NA,"outlet","Ode Aye","2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"88195",88195,"2b1e3d93-229e-4501-bcac-a37c095a095c","2b1e3d93-229e-4501-bcac-a37c095a095c","Okitipupa","Ondo","Southwest",587,"6.5154679 4.68564409 53.5 5.0","1338026567308.jpg","ondo_okitipupa","1338026567308.jpg","Tap",NA,"borehole_tube_well","water_source","Ikoya","Ikoya","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"88196",88196,"0c7786f3-df46-4576-a3f8-d91937bccab2","0c7786f3-df46-4576-a3f8-d91937bccab2","Okitipupa","Ondo","Southwest",587,"6.51509026 4.78792602 47.900001525878906 5.0","1338131271377.jpg","ondo_okitipupa","1338131271377.jpg","Tap",NA,NA,"outlet","Okitipupa","Okitipupa ll","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"88197",88197,"1c1c6707-5de0-4690-af82-6f5ad9ce0023","1c1c6707-5de0-4690-af82-6f5ad9ce0023","Okitipupa","Ondo","Southwest",587,"6.72550475 4.64555724 128.6999969482422 5.0","1338105975441.jpg","ondo_okitipupa","1338105975441.jpg","Tap",NA,NA,"outlet","Ijuoke","OMOTOSO IJUOKE","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 1km"
"88198",88198,"15c682e2-c2af-49a9-bf49-9f15261d3475","15c682e2-c2af-49a9-bf49-9f15261d3475","Okitipupa","Ondo","Southwest",587,"6.531093120574951 4.652613401412964 48.0 4.0","1338208998517.jpg","ondo_okitipupa","1338208998517.jpg","Tap",NA,"borehole_tube_well","water_source","Olabayo street","ilu titun 2","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"88199",88199,"be727566-6073-4eb4-bbd5-55265cdd9358","be727566-6073-4eb4-bbd5-55265cdd9358","Okitipupa","Ondo","Southwest",587,"6.50957064 4.77925263 54.900001525878906 5.0","1338193496554.jpg","ondo_okitipupa","1338193496554.jpg","Tap",NA,NA,"outlet","Okitipupa","Okitipupa l","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"88200",88200,"281f6da4-93c4-4030-a6c6-59048be11607","281f6da4-93c4-4030-a6c6-59048be11607","Okitipupa","Ondo","Southwest",587,"6.55229626 4.75391336 65.30000305175781 5.0","1338304292714.jpg","ondo_okitipupa","1338304292714.jpg","Tap",NA,"borehole_tube_well","water_source","Agric farm Settlement","Okitipupa 2","Yes","Solar","Don't Know",NA,"No","Stand Alone Water Point"
"88201",88201,"8bbfc4d4-96cd-459d-98fe-71dab0e3c264","8bbfc4d4-96cd-459d-98fe-71dab0e3c264","Okitipupa","Ondo","Southwest",587,"6.52862778 4.64492992 59.0 5.0","1338199929482.jpg","ondo_okitipupa","1338199929482.jpg","Tap",NA,"borehole_tube_well","water_source","Ilutitun","Ilutitun II","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
